uid,time,content,v2_up_count
2611700793,4964322,下一期见,3
1824197976,4964747,期待下一季,
2819884260,4964809,打卡,1
2501209993,4964719,7.21撒花结束，奥奥宝贝,
2462810963,4965667,从高中看到大学,12
654192191,4965000,20240721打卡,
4279349415,4965872,打卡，2024.7.17打卡,
1215507215,4965218,打卡,1
3280828614,4965000,打卡2024.7.15,
1478484276,4965181,可乐！,
815075483,4966103,希望下一季还能见到允儿锁锁和马立奥,12
3921320687,4966109,完结撒花,2
2605188487,4966662,打卡,2
912852767,4966443,打卡了,
1140515997,4966372,打卡,2
655071017,4967263,下季见,1
2157984944,4967000,撒花,2
2221631175,4967000,33打卡！,1
3095467655,4967087,打卡,
3215716497,4967000,打卡,
1132649030,4967774,打卡,
2673571356,4968607,孩子们和大家都要健康快乐！！,4
326634011,4968000,我们四季五季六季七季八季九季十季见,1
2581982112,4968679,打卡！！！,
2332437477,4968747,打卡打卡  下一季见,
3922896619,4968430,八喜  要多跟集体相处  ,1
2669644389,4968000,打卡！第三季完结撒花🎉,
751257165,4969554,又哭了 希望爸爸当家继续办下去 谢谢,3
545285132,4969000,呜呜呜泪目了,6
2547311835,4969042,2024.7.14小蕊打卡,2
1657700420,4969410,打卡,1
3986149208,4969388,打卡,
1137585745,4969000,打卡 2024.07.14六点五十,
3963081498,4970552,都要幸福啊,4
3847137424,4970251,打卡,1
1931518370,4970108,2024 .8.20打卡,
1945905806,4970651,下季见,1
2352087758,4970275,打卡打卡,
4260655179,4970000,2024.7.22打卡,
257374500,4971000,打卡！第四季见！,2
4173947301,4971792,打卡打卡,1
881625536,4971000,2024 8.26打卡,
3405276913,4971000,打卡2024-8-17,
3020871811,4971000,打卡,1
1916204406,4971859,打卡，2024.7.22,
1057853143,4972957,打卡,1
3340169872,4972233,打卡,1
2295270091,4972030,打卡,
1542527061,4972428,大葱真的好好,79
545285132,4972000,打卡,1
273354790,4972897,打卡,
1136548866,4973000,从大一看到大三😭😭,3
511379936,4973000,2024.7.16清蒸鱼打卡,2
3595662427,4973424,下季见,
2635574730,4973866,2024.7.30打卡,
3528277147,4973759,打卡,1
980212516,4973639,打卡,
1544418097,4974043,20247.1414：20鲨鱼打卡,2
3116786307,4974130,打卡,1
1143027051,4974047,打卡,
3667224222,4974000,打卡 ,
3733384992,4974064,呜呜呜真的结束了，打卡打卡,3
1801822122,4974212,打卡，,
2847196924,4975019,打卡结束了2024.7.14,3
1801214311,4975000,打卡,2
1191761972,4975000,打卡8.6,
795123617,4975000,啊啊啊啊啊犀牛,
1498837513,4975521,打卡,1
2779917076,4975000,xxtx打卡,
1530393082,4976000,2024.07.14打卡,2
1912413310,4976016,每个人都好好,8
3393769985,4976000,可乐好帅好聪明超爱,1
2958985765,4976000,打卡 爱看，一定要有第四季,
2678028030,4976517,打卡，大家永远幸福！,
2886375075,4976023,打卡,
681182672,4977851,下一季见,4
3488702590,4977000,留2024.7.14,4
471941044,4977000,2025-2-23打卡收尾,
3435068510,4977143,打卡,2
2268269979,4977000,打卡打卡啊啊,1
1009253991,4977680,酸碱盐打卡 期待下一季,
1110909804,4978599,弟弟拜拜了，姐姐希望你健康快乐的长大,4
2329291938,4978363,2024..7   15 打卡完成,2
2087286414,4978870,打卡,
1893657541,4978540,打卡,1
2516545835,4978984,2024.7.27打卡打卡,
1487552452,4978881,    打卡打卡,
3241932724,4979000,大家庭👍👍,4
2283661958,4979000,期待下一季,2
70551819,4979000,第三季打卡7.21 02:46,
632577982,4979114,超级喜欢可乐,2
227840991,4979000,2024.7.21第三季打卡,
865713374,4979000,2024 7.18打卡,
518639100,4980000,第三季打卡啦，马立奥ee爱你！,4
3162379109,4980000,打卡,
2968671013,4980145,打卡,
783441504,4980076,打卡,
400731850,4980003,留念打卡！,
675493086,4980004,大葱继续唱歌，我们爱听,
3450176570,4981134,打卡,
3466860603,4981454,大家都好好啊,
3889965738,4981000,打卡,
2428209993,4981586,第四季再见啦，爸爸当家。,
3064452856,4981116,打卡,
948812897,4981046,打卡,
2037406488,4982719,爸爸当家一直拍下去！！！！！！,4
2225015253,4982837,二刷打卡2024.10.11,
1100435779,4982210,2024.8.15 3X打卡,
872660053,4982000,呜呜呜舍不得,4
3205046658,4982000,下季我还想看墨西哥,
327393239,4982080,所有宝宝们开心幸福下去,
955030321,4983299,打卡第三季，我是三季元老耶耶耶,3
2405461993,4983016,打卡2024-07-16,1
888176891,4983631,2024年12月18日打卡 我看完了 谢谢爸爸当家 让我看到这么多可爱的宝贝们,
3446428139,4983000,打卡,1
2082358522,4983000,奥奥爱你,
2590572529,4984000,希望 爸爸当家做无数季！！！！,7
3095467655,4984401,高中看到大学,4
831237040,4984531,我判给所有人,
1838040437,4984000,打卡结束啦,2
4075476376,4984743,2025年见！希望还会有他们,
3516268441,4984000,2024.7.16打卡啦！！,
356402385,4985210,感觉这季是最温暖的,12
3273414639,4985234,下一季见😭😭🤧🤟,4
2071302815,4985157,打卡,1
77921097,4985667,2024.12.28打卡打卡，下一次见就2025年了,
2529425428,4985000,www打卡2024.7.15 ,1
31255393,4985061,下一季再请墨汐一家吧，好喜欢墨汐,195
1404932928,4986000,打卡,2
1830694816,4986043,宝宝们快乐长大,2
3159666896,4986000,打卡，期待下一季🫶🏻🫶🏻🫶🏻,
3456599559,4986000,打卡,1
2324761709,4986000,呜呜呜呜舍不得,1
419619151,4986882,2024.7.19打卡,
2885948074,4987000,每年都期待的节目,
4123261204,4987505,好喜欢你们,6
3697182328,4987886,每个家庭都超爱,2
2696131751,4987000,20240720期待下一季,
3292210622,4987000,2024-7-17打卡！！！,
1329228816,4987000,20240716打卡！,
3986434217,4988000,2024.7.19全系列爸爸当家唯一一季全部看完封神,1
1336068444,4988000,下一季见🥹,2
2225015253,4988235,打卡2025.9.9,
4083699385,4988000,好感动啊啊啊啊,
3793158273,4988089,打卡,1
2352087758,4988120,下期见,
4265075700,4989485,收视长虹,45
2885948074,4989000,很开心这个节目被大家看到,
4031490085,4989978,我们一起成长,1
2181893587,4989340,打卡,2
350935250,4989390,打卡,
2456279223,4989147,可爱宝贝们,
95856496,4990000,打卡三季都看完了,4
3122520523,4990360,打卡 24.8.6,
1180519093,4990055,2024.7.25 临晨五十分 下季见,
2656148128,4990651,打卡！,1
1416830699,4990557,打卡😭,
4215652181,4990000,杰哥一家下一季再来吧,
2611700793,4991285,下一期要松子允儿一家,123
3269508880,4991888,爸爸当家继续拍下去,3
2604448088,4991000,一季不落 打卡第三季,
1073637208,4991000,2024.7.22小羊打卡,
3508289285,4991778,舍不得,2
2288271762,4991000,2024.7.16 打卡,
2807079238,4992983,爆哭,3
3190921655,4992000,我的小八喜,2
3342655622,4992985,打卡打卡,1
3434168704,4992000,马立奥ee永远爱你,
2428209993,4992045,爸爸当家第四季见！,
1013781526,4992000,明你那还看墨西哥,1
2306962691,4993000,爸爸当家请继续做下去！！！,4
1843151189,4993345,大家都要一直幸福快乐!下一季见～辛苦啦,3
1925953374,4993000,打卡,4
2369961197,4993202,打卡,
4030683901,4993000,打卡 马立奥下次见,
724711737,4993000,打卡 2024.7.19 第四季等着你们！,
2225015253,4994578,一直拍吧,
481528425,4994000,下一季见,3
2423553031,4994824,始240824终0908三季结束,
1219859809,4994000,8月9号上午4:52  用三天时间看完第三集整季节目 真的超级感动超级喜欢,
3030817168,4994821,多拍啊，爱看，希望明年还有墨西哥,6
3672020505,4994892,2024年7月26,
3963220664,4995384,希望爸爸当家一直做下去,5
692740793,4995000,打卡,2
2190657901,4995000,哪天重刷，,2
3432274617,4995627,打卡！,
3969056410,4995000,打卡,1
2578895963,4995914,打卡7.15,
103591568,4996070,打卡第三季 期待第四季~,9
2695723599,4996163,最暖心的综艺，2025见！,1
2450537488,4996000,八喜宝宝,3
4206890454,4996789,2024.07.19打卡，爸爸当家越来越好！,1
4167138120,4996460,2024，8，14zhy打卡爸爸当家，期待我们下一次见面,
3420279714,4996089,打卡,1
1709423761,4997287,2024.7.17打卡,2
974133662,4997960,7.16打卡,1
3601997120,4997000,感动,3
1062588939,4997000,不要结束啊,3
471823832,4997307,哭的稀里哗啦,1
524292825,4997200,打卡,
4058356192,4998472,杰哥和马哥真是超强售后,62
1223575864,4998000,这一季真心喜欢每组家庭,1
2921113083,4998000,我的允儿！希望继续看着你长大,1
3640640411,4998000,24.11.9下季见—小虫🐛,
3215163208,4998000,2024.7.16打卡,1
3207829633,4998441,2024.9.16打卡,
2550122257,4999000,每个都好,3
3719216910,4999000,下一季再见👋,
4224383365,4999908,2024.10.18打卡,
4006887159,4999048,打卡,1
694458550,4999000,一定要有下一季！！！！,1
3317819412,4999518,2024.8.14打卡,
1662058754,5000102,要结束了真的不舍得呜呜呜呜呜我,7
1356613311,5000141,感觉第三期最好看！,5
1009798328,5000000,打卡！我们下一季见,
1223575864,5000000,期待下一季,1
2843138243,5000000,打卡2024 0715,
43798977,5000000,期待 下一季,
2522538736,5001000,爸爸当家第四季火速抬上来,1
340708256,5001000,马立奥慢慢长大,4
934056160,5001000,打卡 24-12-15,
568361170,5001613,打卡2024年11月14日,
1819719787,5001060,打卡,1
1169507134,5001000,打卡,
423115695,5002802,希望爸爸当家能一直录下去,2
4024989792,5002544,7.19打卡,1
1324730438,5002001,打卡,1
1216123946,5002000,打卡,
3874996366,5002000,谢谢大家给我带来这么多欢乐,4
378811539,5002767,打卡,
3530741879,5003000,下季再请墨汐一家吧,4
467301130,5003000,2024．8．15打卡,
3419954330,5003505,下季见,1
2963246781,5003000,追了三年勒,1
1883863108,5003195,2024.7.23打卡,
1769040666,5003000,2024 0717 留名 zouyi,
2841587242,5004000,7.17打卡,1
2395240361,5004093,打卡,1
1816648944,5004757,希望下一季还可以看到杰哥！！,5
2413987226,5004616,打卡,
2967794226,5004000,打卡,1
586415588,5004662,可乐,
568229179,5005000,我的人生综艺,4
3026179260,5005211,爸爸当家，第四季见,3
1390777723,5005165,打卡7.27,
866077956,5005595,下一季见,2
3973688577,5005000,20240716打卡 J,
1345111562,5006000,这一季真的太美好了,2
3491189003,5006662,打卡结束2024.7.14,2
3049677322,5006672,2024年9月25日打卡爸爸当家还在继续我们也要去闯荡世界了,
289805515,5006071,打卡,2
1222629849,5006961,打卡,1
1103673269,5006732,2024.9.12攒了这么久的第三季终究是看完了,
1358307227,5007000,越来越好 心想事成,
2957842480,5007828,2024.7.27打卡完整季,
3591249452,5007114,好看,1
1058333304,5007304,打卡打卡,
1918128358,5007126,2024.7.18打卡 我会一直追的,
3909662468,5007156,打卡,
2842916464,5008000,奥子宝宝，健康平安快乐的成长，ee永远爱你,3
706371360,5008029,越来越好,5
150822911,5008000,永远喜欢这季的四个家庭，都好真诚,
3088665148,5008107,打卡,1
2760835895,5008248,松子松子,
1223033079,5008000,结束打卡啦,
3442502725,5009000,又陪伴了我一学期 期待下一季！,6
2592169346,5009717,高中到大学我都快毕业啦,2
3633103010,5009000,好喜欢这季,1
4060461711,5009000,2024.11.9凌晨5.：27打卡 很喜欢看,
2557837409,5009295,2024.8.27打卡,
258686165,5009723,期待下一季,
3174168699,5010000,第三季完结打卡，第四季我们不见不散,9
2594647529,5010575,呜呜呜好感动，期待下一季！,8
617767468,5010000,舍不得呀,1
4274557022,5010135,下季见,
545285132,5010000,上岸,1
756149843,5010953,每一个家庭都好，喜欢呀,
3353839532,5011853,爱所有宝宝,2
2084642155,5011639,打卡24.7.14,2
1001411208,5011128,打卡,1
3480178984,5011662,喜欢,
4120794142,5011997,打卡,
2506694524,5011077,打卡,
4109528975,5012268,希望《爸爸当家》节目越办越好！！,92
1552840792,5012551,我的电子榨菜,10
4106399582,5012000,打卡 下季见,1
2875735227,5012870,2024.0721打卡,
768057881,5012000,下期還要允兒 鎖鎖,1
2698703709,5012000,我超爱这个节目！！！！！,
2947483055,5013000,松子允儿🥹,4
2918237123,5013131,最喜欢这一季,
2869512095,5013718,下一季快快来,1
1565955529,5013243,7.21二刷打卡😭,
1880752184,5013984,打卡,
1398540639,5013999,马立奥，ee爱你呢,
48814882,5014000,希望下一次还会遇见彼此真诚的你们🩷,2
4108593094,5014000,结束打卡,1
166039463,5014297,打卡。,
1804369439,5014828,下一季见！！！,
2637827088,5014771,打卡,
1484451531,5015000,舍不得我墨汐宝宝,5
419994852,5015000,第四季还要墨西哥,2
1659221154,5015000,下季见,1
3925190214,5015985,2024.8.20打卡,
3327300625,5015000,上岸,1
2415271499,5015419,喜欢松子,
142007813,5016000,爱可乐,1
2073406235,5016000,541打卡,1
2325026078,5016754,第四季见,1
1335401629,5016000,20240718打卡,
3265959010,5016120,打卡,
2154846673,5016474,打卡,1
648366887,5017244,追了三季，真的很好看。希望下一季还有马立奥和允儿家,85
1034967590,5017000,2024.8.19打卡,
2332437477,5017501,第四季你们还来嘛,
4052393183,5017000,打卡2024.7.16,
1358800663,5017244,追了三季，真的很好看。希望下一季还有马立奥和允儿家,11
764800577,5017000,弟弟下次见哦,
383269790,5018000,这个节目太有爱了，家长和孩子们还有节目工作人员都是非常有爱的人呐,9
3195506739,5018869,马杨家和允儿家都来下一季，非常有教育意义。健康的家庭关系,
3210558764,5018598,绝了，一季比一季好看，哭了,8
1001411208,5018264,前面笑得有多开心，后面哭的就有多惨,3
3503826428,5018668,下一季我要看墨西哥，太可爱了！,2
3638756808,5018692,打卡2024.7.22,
2732059477,5019000,第四季不见不散！,3
785934324,5019000,第四季不见不散,1
1999014695,5019270,2024.7.17打卡,
1231089295,5019446,上岸,1
1314870795,5019367,就结束了😭😭😭,1
426805505,5019000,打卡  留下脚印,
204559234,5020408,打卡,1
280868790,5020000,墨西,
2792417780,5020000,2024，7，15打卡,
545285132,5020000,心想事成,
455009222,5021558,打卡,2
3947904821,5021310,打卡,
1601380381,5021000,打卡,
1255411341,5021000,宝贝们好可爱,
2666511260,5021668,2024，7.15打卡,
3067869057,5021064,打卡,
4276984352,5022000,很少有综艺越办越好看的,3
2913034154,5022000, 下一节要松子允儿,3
1561628579,5022858,2024.7.24打卡,
2963593895,5022000,期待第四季,2
3390698654,5022785,2024.7.16打卡·H,
488874125,5022000,莫西好可爱,
2431128034,5023000,每一季我都看了真的好喜欢 希望还有下一季,4
2933556782,5023000,下一期能不能邀请春卷啊,6
593189760,5023606,2024.7.16打卡✌,1
4005078677,5023000,我的电子榨菜,1
3281251351,5023000,希望爸爸当家越办越好，收视长虹。期待下次见面！,
2795272130,5023000,期待第四季,1
2183894816,5024000,8.14二刷打卡,1
3755662791,5024246,希望下一期还能看到杰哥一家和马立奥一家。,
1985942937,5024867,笑声很美好,1
2356049318,5024258,结束啦，打卡啦,
1435052727,5025095,希望下一季还是这几个家庭！！太爱他们啦！！！,2
118058868,5025000,第四季肯定还会有的 一定！,3
2064109817,5025000,三喜要开心哦,1
599090673,5025637,喜欢肖杰一家锁锁允儿真是梦中情娃啊,
3157766376,5025000,希望家庭一直幸福 希望以后自己也找到另一半拥有自己幸福的家庭,
2175579219,5025043,下季见,
2674841056,5026149,打卡，超级超级超级爱爸爸当家，答应我还会有新一季,6
3809689146,5026116,前面两季我都看了又看,1
308264239,5026328,我们相约下一季,1
1312163367,5026000,我判给可乐了  段姐 武艺多多更新可乐的视频 求求,
1671868218,5026000,松子松子,1
591807208,5026300,期待下一季,1
2071575218,5027084,真的好好看，要一直办下去,3
3208037851,5027170,20240718 打卡,1
4161749052,5027058,希望会有下一季,
4109528975,5027604,打卡！,2
3704475436,5027000,这季最喜欢,1
3479663954,5027785,第4季快出来吧,
2866865608,5028000,希望爸爸当家越办越好,
2373222565,5028000,好舍不得,2
2303050821,5028484,7.27打卡,
1530834560,5028692,2024.7.25打卡李宁,
2045651370,5029000,期待下一季,1
1663129811,5029000,白雪一家希望下季还有,1
3786766372,5029850,2024.7.14  下午18:18打卡,1
4273484767,5029942,2024.7.14 14：57打卡,1
3754617113,5029400,许愿上岸,
352043886,5030000,第四季现在就拍,3
3102464586,5030289,期待下一季,1
423579631,5030698,下一季见,
3674887488,5030002,下季见,
1918392879,5030000,打卡！！！,
2429383556,5030024,2024.7.14打卡,
1458333472,5031033,又想重温第二季了,2
3852885059,5031520,求第四季,1
2592169346,5031414,期待下一季,1
3006027685,5032646,完结撒花🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸,3
4040247266,5032000,打卡2024.07.15,2
2230020875,5032987,希望所有宝宝都健康成长快快乐乐,1
2373222565,5032000,很好的节目 希望一直有,1
1628084794,5032000,这季真的都是神仙家庭,
3727778821,5032734,打卡,1
1181821200,5033957,打卡2024.7.14,2
4249925709,5033307,松子要健康快乐成长,9
4286905151,5033764,祝所有宝贝开心成长,
178665438,5033024,向颖打卡,1
1766433313,5033719,2024.7.25打卡,
1328309820,5034642,2024.8.1打卡,
1982547947,5034893,打卡，下一季見,2
1376887073,5034697,打卡,
1595585887,5034309,2024.07.16打卡，第四季见,
3745809080,5034689,期待,
803972716,5034684,打卡2024.7.14,
1097608674,5035065,都是很好很好的人啊,1
2775766889,5035376,下季见，20240715打卡结束,1
790531129,5035000,20241001打卡,
289805515,5035410,撒花🎉🎉🎉,1
1331555063,5035871,可乐 八喜 ,
62019291,5035643,下季见,
1891539686,5036055,打卡,1
3047313573,5036206,奥奥好棒,2
4121526597,5036366,打卡·，，，，期待下季,1
3510144499,5036348,2024.09.09打卡,
2049164690,5036707,2024.7.15下一季见,1
2957842480,5036224,2024.7.27.打卡完整季。三季每季度都打卡完成,
93462466,5037630,看了第三季了好快 爸爸当家越来越好,2
1141718014,5037000,2024.8.26打卡！,
1110909804,5037854,大葱很棒,
2821833292,5037969,舍不得真的舍不得1,
111177311,5038353,节目里的他们和看节目的我们都幸福幸福快乐快乐,8
804132190,5038413,打卡，祝福每一位宝宝健康快乐成长！,3
2542367064,5038238,2024.7.14打卡|\,2
3815686961,5038000,祝爸爸当家节目越办越好！,1
1624743119,5038743,期待第四季,2
3323128987,5038000,这个节目真的很棒很棒,1
2153668299,5039000,打卡 不舍得爸爸当家 宝宝们茁壮成长,5
1033904870,5039033,打卡啦7.14,2
2077863231,5039688,下季见,
2745345705,5039136,第三季打卡,
515841026,5039666,哭哭了,
2358893864,5039554,打卡,
3210558764,5040845,期待新的一季，希望大家都越来越好,3
4201014666,5040484,结束啦！一定要有下一季，爱看,2
627399727,5040987,补药结束~,1
2317458479,5041000,希望下季还有墨汐宝宝,1
1240302272,5041076,2025.1.9打卡,
3569702748,5041000,开心快乐的生活下去吧%,
2745345705,5041268,我们下季见,
1390315467,5041000,打卡打卡,
3946397020,5041000,感谢陪伴我的夏天,
114856788,5043176,完结撒花,2
2659971844,5043610,打卡2024.7.15,1
251568369,5043015,大家都要健健康康，快快乐乐的长大。,
2155450734,5043934,下一季见,1
1893534205,5043239,2024.07.17打卡,
3280249867,5043999,打卡,
8414412,5044000,希望一直拍下去✨🥹🥹🥹🥹🥹,3
2985484393,5044830,期待下一期,1
423810577,5045000,希望大家越来越好，期待下一季,5
3940919350,5045999,打卡2024.7.16,
4286519645,5045738,打卡,
3409218836,5046000,7.25打卡,
184605893,5046000,打卡,
1331245858,5047858,感谢你们陪我度过这个美好的夏天！,13
190221766,5047000,快都去生二胎，我们还要追,3
4249925709,5048609,爸爸当家下一季见,4
1671361236,5048000,好喜欢可乐,1
4270539670,5048199,tr打卡2024.7.15,
3058954461,5049000,留下个足迹吧240714,1
1927747894,5049241,期待下一季,2
2346290443,5049618,第四季见🥺🥺🥺,1
532991282,5049299,小妍2024.11.16,
2992901223,5049000,辽宁朝阳、24年7月30,
3236132385,5049346,第四季见,1
4026764521,5050672,结束啦，打卡，祝在座的各位都可以像节目里的家庭一样幸福,5
998412613,5050265,打卡,
1528809384,5050000,打卡,
1270091640,5050945,2024.7.15打卡,
217415715,5050000,太好看了,
2419209562,5051000,打卡,
3786656562,5052724,20240717打卡,
2033385637,5053000,三季了 希望一直拍下去啊！,3
1890685827,5053738,期待小宝和小米,
1479321713,5054000,结束了 我判给杰哥家,63
4249925709,5054798,下一季见了,4
3610366410,5054217,下一季见,1
4126979,5056384,2024.7.14打卡,2
2280212332,5056966,下一季见,
2677714183,5056142,第四季见啦,
3745093985,5058487,第一季因为魏晨来看的，现在真的好喜欢这个节目，,5
2412165431,5058849,打卡2024.7.15,1
650361583,5058035,2024 8.15打卡！！！,
878452274,5059534,打卡 ,2
2094693413,5059878,2024.07.15打卡,
3993475607,5060441,完结了我判给谁啊,
1016594983,5061000,下一季见,1
3511958451,5061854,2024.8.1打卡,
1046844077,5061548,打卡2024.7.15,
391424793,5062000,好舍不得啊。我的电子榨菜。,8
3440335021,5062000,祝所有家庭短裤幸福美满,5
1196736570,5062784,第四季见！,
3405276913,5062000,2024-8-17打卡！下季见,
283346451,5063655,2024.8.6打卡,
2558994814,5063462,24.7.19打卡,
869110321,5064307,下一季见喽！2024.7.15,2
184963788,5064000,下季见喽,5
3423448280,5064276,下一季见✌,2
1715671320,5064462,打卡，下一季见了,
971847141,5064838,下一季见,1
2622411713,5064000,7.14小骆打卡！,
3487446059,5065791,允儿,2
583869548,5065975,2024.7.15打卡,
2516840732,5066000,六组家庭再来一次,1
3395609841,5066130,2024.7.18打卡,1
1231994613,5066341,下季见,
2374301788,5066726,2024.7.19打卡,
171288488,5066887,一直一直拍下去,4
2034057653,5067347,打卡，期待下一次见面！,3
3189478669,5067293,2024.8.20打卡,
4283296371,5068684,2024，07，14打卡laf👣,1
2821833292,5068334,三喜我想你,4
465599801,5068000,下一季见喽2024.7.15,
4249925709,5069859,友谊长存,45
4138020435,5069176,第四季不见不散,9
4232386346,5069000,没看够没看够,4
384331976,5069485,2024.7.14打卡,2
2701348754,5069653,2024.7.20凌晨,1
2120619207,5069775,谢谢你们🍀—2024.07,1
1595545316,5070324,下一季快来！！,
4286371730,5071000,2025上岸！,1
3880775063,5071123,打卡！！下一季见！,
788374563,5072970,我也判给杰哥,11
2280212332,5072236,2024.7.18打卡,1
1048433178,5072000,下一季见,2
18499947,5072265,x下一季见！,
434620224,5073279,20241004打卡,
1969083233,5073987,7.14小王打卡,
787702203,5074000,希望所有人家庭美满，家人健康,3
2587406446,5074000,八喜宝宝下一季见,2
3533281675,5074000,240715打卡,1
3856228896,5074000,2024.8.21打卡我们下季见,
2305004308,5074000,打卡,1
3837780551,5074548,第四季见！！！,
316960262,5075235,2024.8.14打卡,
870218139,5075000,祝大家幸福美满！！！,6
2114373885,5076385,第四季,6
1028572058,5076171,奥奥太可爱乐,2
4147701003,5076000,2025上岸,1
2366909344,5076058,2024.8.31打卡结束,
4197989925,5076479,打卡7月20号,1
944128845,5076540,2024 7.20打卡,
2053012539,5077000,我判给武艺家，太稀罕小饮料了,7
4281232027,5077749,下一季见,3
1882621074,5077000,下一季一定要有墨一墨汐,
3710243900,5077033,2024.7.14打开,1
961733248,5077901,2024.8.22打卡,
3295343087,5077458,8.1打卡，拜拜所有宝贝,
1874538715,5078737,期待第四季,6
2412165431,5078337,下期见,
1497700291,5078000,我被判给八喜宝宝,9
4250425384,5078245,"2024,7,14打卡，永远爱可爱的孩子们！",1
2245880104,5079792,把我判给锁哥吧 墨西哥也行哈哈哈哈哈哈,9
261108170,5079000,舍不得 2024.7.23,
2005123744,5079321,下季见啦,1
1582244136,5079012,好舍不得,
2154954033,5080000,你们都是好爸爸,7
363427752,5080084,这一季每一个家庭都很好呀,7
3328909187,5080836,打卡，下次见啦,
2558143937,5080627,期待下一次见面🌟,
2207866247,5080000,期待第四季啊,
2875447369,5081150,第四季见！！！！,5
1724623926,5081795,下一季不见不散,11
434421418,5081899,太感动啦,4
916795496,5082000,补药结束啊阿啊阿啊阿啊 舍不得,14
1419946644,5082026,墨一墨汐八喜大船可乐ee一直爱你们希望你们天天开心做一个无忧无虑的宝宝,3
1628739840,5082756,下一季见啦！,1
1207065815,5082359,2024   7月14号打卡,1
1862458418,5082000,想看第二季了,
2847626294,5082000,大家都要幸福下去！！,
3339893712,5083000,第四季相见啦,3
281135843,5083894,打卡2024.7.23,1
809121864,5083096,2024年10月7号打卡第二遍啦,
171288488,5083405,不见不散,2
286291883,5084153,我们下季在相遇😭😭,4
4222639496,5084952,结束了 我跟谁啊啊啊啊,3
4283296371,5084454,一定要幸福下去哦,2
910549043,5084364,打卡,1
389577131,5084438,打卡 三季元老,
4247288493,5085353,等下一季，快点来叭,5
4225807172,5085000,完结撒花啦啦啦 期待下一季，期待我也能找到另一半拥有幸福的家～,1
737852057,5085854,可乐,2
429507469,5085000,节目结束我判给jiong妍,2
618197141,5085000,714打卡，期待下一季！！！,
1897676582,5086613,这一季互助会真的是最美好的一季，看哭了,74
890728312,5086950,武艺i真的很真诚真实，,2
2267288020,5086407,爸爸当家,3
2280837615,5086275,7：20打卡！,
302835337,5086787,熹 打卡2024 7 16   ,
1150568029,5086543,2024.7.14！收官啦！期待下一季的见面！,
4226122619,5087199,下一季见！,
1042483452,5087512,第四季见,2
1166468009,5087618,8.1打卡,
474715315,5088000,好真城啊,2
1113956185,5088354,下期肯定是全新家庭了,
2361715663,5088000,好舍不得,1
2733666620,5088000,第四季见,
398523080,5088700,一定要一直拍下去呀,
518125349,5088823,2024.07.14程程打卡,
1671361236,5089000,最喜欢可乐了，希望下一季还有他们家,3
1870259155,5089741,回顾整一季，好像做了一场梦,
2821833292,5089870,一直幸福下去,1
3042197425,5089689,7.18打卡,
3982193556,5089563,第四季见！,
1850760905,5090516,2024.7.20打卡，明年见,1
752947137,5090000,期待第四季,1
3898715965,5090055,期待下一季,
380378923,5090000,第三季打板,1
3343756382,5090000,这一季我真的 太爱啦,3
1028572058,5090242,喜欢奥奥,
987473391,5091043,希望有第四季，而且还可以有肖杰一家,6
1995763702,5091031,好好看，舍不得结束,4
2163892245,5091369,第三季大家都好好,1
1743994075,5091556,2024.9.7二刷打卡,
3394580078,5091000,弟弟 下一季你要来啊 ,1
1824197976,5091218,2024.7.23打卡,
3184946460,5092000,收官快乐，期待下一季！,5
177076797,5092818,下一季见哦,1
489295221,5092206,下一季见,
1501536054,5092183,太快了，,
3339507561,5093978,这六个家庭都喜欢,2
774053998,5093595,三季元老！,1
873860896,5093923,只能二刷了 攒着看也看完了,
2528223019,5093000,第四季见,1
1770269684,5093428,打卡,
2660635457,5094708,这一季太好看了，看哭了很多次，太喜欢了！！！！！！,7
463198925,5094378,第四季见,1
3440253392,5094390,我被判给奥宝宝,4
3378624896,5094000,打卡,
1456084294,5094594,下季见,
3579367017,5095181,第四季见,1
3075697529,5096000,2024.07.14 完结打卡！,2
1835826494,5096000,爸爸当家第四季见,1
1053049236,5096000,2024.9.9打卡,
737852057,5096620,喜欢可乐,2
1300035056,5096659,下一季见,
1237026635,5096000,下一季见！,
1743278035,5097000,祝大家都平安健康,7
3053999742,5097123,2024.7.14打卡,2
2500492237,5097223,可乐今晚没怎么说话呀,
701695957,5097000,2024.7.15 打卡！,
115817478,5097000,宝宝们永远快乐幸福下去吧,
1495753346,5098983,这一季节目一开始很多人看不好，但偏偏事实证明了他是一个有爱的节目,53
2333056668,5098311,第四季见,7
363427752,5098976,下一季见,2
2284983974,5098477,第四季整起来！！！,2
906313131,5099260,还想继续看  真滴太爱了,6
3328505775,5099271,第四季见,1
1817705383,5099077,共勉,
1556212272,5099047,2024-8-25打卡,
1917613124,5099383,"2024‘8,14打卡",
2495391334,5099701,打卡,
1811680048,5100419,第四季见,
3845086957,5100000,打卡,
4084430851,5101441,第三季圆满结束😭😭,5
1686270614,5101881,马立奥,1
1674186850,5102343,希望下一季都在,3
1186490434,5102000,可乐要健康快乐好好长大,3
1935261695,5102000,打卡 下一季见,1
1702696495,5103717,谢谢大家！,2
3963547011,5104651,小武好真诚😭,9
3803924336,5104105,打卡,
365598603,5104175,这节目让家庭更和谐，实际上是在解决夫妻之间的问题,4
