uid,time,content,v2_up_count
3892108788,4647930,马里奥在第几期   我想直接去看马里奥,
2196089048,4648000,有禾伙人吗,142
29304200,4648000,卓沅快来,37
856555781,4648067,我会继续lu力,3
85013778,4648350,太快了吧😁😁😁,1
3390936780,4648000,哈哈哈,2
3241325018,4649000,大爷选的这地方真好！！！！！,211
3401344080,4651880,十个勤天,27
2860460640,4651000,去种地吧哈哈哈哈哈,22
2091545771,4652217,感觉这里好好玩,18
3546434132,4652000,一直大爷抱着哈哈哈哈,9
4072367831,4652000,太像在后陡门了,6
3045009780,4652000,这大棚,4
2797935146,4652180,没人吗,2
2071491103,4653769,今天的活动真好,309
3833566528,4653000,我有十个盆友,193
3341577981,4654000,大爷好会选地方啊,3
1173125082,4654014,俺那十个董事,11
2978114805,4654000,可乐让大爷抱了一路了哈哈哈哈,156
85013778,4654474,好快乐啊🙂🙂🙂,
899434544,4655945,一到广子画质都变好了,4
2467235557,4655000,可乐好喜欢抱,10
3892108788,4656618,谢谢金主爸爸,1
1515735917,4657434,有有有有有有有有有有有禾伙人,9
832122253,4657925,苏州哪里的农场,
2196089048,4658000,梦回十个勤天,33
1421944055,4658635,来咱后斗门玩玩,11
173518325,4658000,梦幻联动了,7
4059634495,4658000,这里是哪呀,5
321413548,4659000,感觉苏州好好玩呀！,2
3294855706,4660000,十个勤天,336
3638795687,4661006,就知道能看到禾火人，哈哈哈哈,10
3392564023,4661723,看到大棚，想到十个勤天,8
278798415,4663315,摄政王快来,5
2644928088,4663271,看爸爸当家很放松很欢乐,
3985043373,4664342,禾伙人来了,8
1221746953,4664910,前面说禾伙人的，我我我!,8
844557813,4665538,十个勤天,8
2668255359,4666276,这大棚，我一下恍惚了，我以为去了另一个综艺,153
3602798966,4668163,做大做强,96
474349349,4669000,种地,2
2171379486,4669944,苏州西山开心农场,2
3827235496,4669866,八喜是不是想喊可乐的,
2380288673,4670928,这动物园真好啊有动物有菜有花还有采摘,293
315760665,4670038,好像十个勤天的大棚,30
2454402384,4670000,做大做强,10
2073990381,4670000,又开始扣你们10个晴天了，,2
1945245880,4670000,十个勤天做大做强,5
1408237283,4670523,可以去看看小沅的🍓,
3932472815,4672000,好多禾伙人,12
2612074671,4672362,想我老公了 卓,4
1822863380,4673153,俩娃都想要别人的爸爸,1200
3331869534,4674243,做大做强,11
1869955339,4674118,做大做强,3
856555781,4675430,苏州太湖西山岛那边,5
1002809221,4675666,禾火人,3
490244954,4675141,大爷这安排的挺满,9
3928537471,4676000,禾伙人,14
2688260288,4677000,禾伙人来啦,13
3522350849,4677638,霸总知道工作呢,799
1499713071,4677593,做大做强,1
2377393191,4677595,哈哈哈哈哈工作,16
2157108963,4678000,做大做强,5
2425862602,4679000,武艺懂八喜,3
341180998,4680410,十个勤天的菜园子吗？哈哈哈,8
2640519926,4680000,武艺：那话好听吗,
2940930885,4682409,做大做强,3
3436069741,4683491,想到了卓沅，谁懂,450
874035962,4685000,快晕倒啦～八喜太可爱了,8
1275310405,4685051,大爷还会安排啊，都轻松愉快的，小孩子也喜欢,1
3179754954,4685000,那话好听吗武桐晞😂,613
1604442962,4686000,“工作” 八喜估计上的蒙氏幼儿园,214
213741739,4688212,禾伙人是什么？,2
2756754155,4689263,十个勤天 做大做强,23
1526928751,4690364,禾伙人必须在,42
63972837,4691933,后陡门吗??,2
3495980604,4691958,四角百瑞,
1533149926,4692000,笑死我了,14
3923009586,4694382,禾伙人禾伙人,7
1632196906,4695000,去后陡门摘  那里好多,215
3041917659,4696940,哈哈哈,6
532657394,4696500,做大做强,
3768764012,4699587,“那话好听吗？”,842
2157108963,4701000,十个勤天,41
3963057602,4702602,到我的专业领域了,8
83760309,4702333,禾伙人,2
3350603385,4703000,对十个亲天简直转黑,10
1173125082,4703255,后陡掰瑞,5
1002809221,4707165,摄政王,5
2396061216,4707102,我一天看这个可太开心了,44
2254954564,4708000,三喜～,2
1470214008,4711070,我懂 卓沅,340
3892108788,4712360,爸爸当家要一直播下去呀,1
35545673,4714066,这是哪里？,
3775642094,4714298,哈哈哈哈哈哈哈八喜好成熟,14
2507369818,4715000,哈哈哈哈可爱,7
320837720,4716000,禾伙人集合了哈哈哈,261
967421191,4717053,禾伙人+1,84
2409718727,4717000,四个人，我居然感觉只有八喜最成熟，情绪行为最稳定😂,21
1059739445,4717642,八喜哈哈哈哈好像个大人,2
626557650,4718376,梦回后陡门,11
3729166351,4718481,卓沅,11
1784298799,4719000,禾伙人闪现,21
3892108788,4719179,很喜欢看,
3576984805,4720228,哈哈这个组织哪哪都能看见,8
3937744994,4721000,八喜和思思好像,11
2361863553,4721000,禾伙人来啦,10
1876897627,4721196,八喜宝宝怎么有点咳嗽呀,9
3344477213,4722000,禾伙人来了,14
3511832732,4722830,好多禾伙人✌️,9
1148142612,4722049,好希望宝宝们一直合体啊,7
3062573202,4722361,禾伙人,5
2584537149,4724539,能不能不要发无关的 没人想知道,279
1775193183,4724000,禾伙人来了哈哈哈哈,12
1689337425,4724000,原来是同一批人看 哈哈哈哈哈哈哈,9
1955885581,4724000,十个勤天 缺一不可,1
3892108788,4724332,喜欢爸爸当家,
3528104602,4725051,好多家禾,5
3008855452,4725940,太可爱了.,
926550571,4726000,合伙人是什么,1
826682436,4727000,八喜好像是在咳嗽了,6
560950723,4728579,满屏禾伙人,8
4042145172,4728000,禾伙人来咯,6
352043886,4729000,禾伙人又来刷了 每一集都要吗,8
1771462726,4729000,禾伙人来了,5
2939384366,4731000,禾伙人禾伙人,5
4045781633,4731657,我能边摘边吃,3
3047014029,4732380,院人有没有,18
86089429,4733000,每一集都要来刷吗。。。,8
512549296,4734000,遍地禾伙人,4
4076541021,4735000,有学分！,6
3271526223,4735029,禾伙人在,
1700418237,4736000,又合伙人了。。。,8
57926983,4736701,禾伙人无处不在,5
2735041519,4737000,有院人,6
1816648944,4737901,有院人！还有楼人呢！,4
2442625716,4738000,无人在意…老刷屏什么…,22
3485215568,4739954,学分报到！,3
1531328998,4741644,哈哈哈,3
4200595193,4742000,要做就做南波万,2
2688260288,4742000,种地吧,
79250013,4743684,有，学分在此,3
96025519,4744000,是学分,2
3350603385,4745000,禾伙人。。。十个勤天 路转黑😅,15
1526928751,4745341,满屏禾伙人,5
3111862375,4745000,两个综艺都爱看,
3720220012,4746556,这大棚怎么那么像种地的,14
385751479,4747206,搞清楚主场好吧,211
2711593710,4747000,别败路人好感了家禾们,11
365598603,4748100,武艺很有现代的90后的气质，哈哈哈一代人有一代人的长征,186
2245687425,4749514,全是禾伙人,5
3781012197,4749903,十个勤天,3
375438325,4751000,可爱,4
3241325018,4751000,可爱可乐,1
612587949,4754567,刷合伙人的，路转黑,4
91112261,4755840,禾伙人,
3162952916,4757000,感觉武艺真的很尊重孩子的想法,98
1255969060,4760848,禾伙人,4
3915177641,4761729,禾伙人,4
2226321630,4763000,前面的 真的我也感觉武艺很尊重孩子想要是我心目中的好爸爸,52
2481424206,4766000,确实细心,136
3330789223,4767854,太呵护了，,5
3068907032,4767554,十个勤天,1
2987737328,4770000,太保护可乐了，应该让他自己去体验世界,14
1869955339,4772755,家禾们，安静看，不要刷,18
2704627888,4774000,武艺还是很细心体贴的,507
324038753,4775000,很细心,11
1824015345,4776000,太过保护了 没有孩子自己动手过,11
3149895182,4780330,別刷禾伙人了,3
648124404,4780000,这不保护撞上去多危险啊 ,485
2390850206,4783147,他是真心细,1150
1728918044,4786352,真的好细腻好细心啊,29
1865197850,4787253,真细心,8
2031169782,4788453,就是太细心了孩子才胆小,231
1258903575,4791000,过于保护，畏畏缩缩,3
4163024644,4791000,为什么要了解 没人想知道 可以别发无关人员了嘛,44
527551927,4792000,戳眼睛这辈子不完了,271
3970369607,4796922,他确实差一点直接撞上去了啊,64
1049180263,4796850,他儿子可不胆小了,19
2319848926,4797000,那个容易戳到眼睛啊，小心点咋啦,21
152680132,4798000,没人想了解你们禾不禾的，有没有礼貌啊一直刷,45
2887972772,4798000,没人想了解第几次了能不能不要再发了 我们只想看宝宝,18
941122339,4798884,武艺虽然不善言语，但是心真的很细,1009
2692608300,4799602,武艺也是成长了,492
3892108788,4800731,采儿姐姐好美  好喜欢这里面的嘉宾,
2350636353,4802734,还有其二,263
50392870,4802939,真厉害可乐,14
1248509118,4804017,可乐好棒,7
2011896828,4805000,哇好厉害可乐宝贝,557
2742178601,4805000,厉害宝贝,
4284685375,4805000,他还知道是其二呢,36
2035293006,4809000,让孩子自己动手摘呀 感同协调,313
1771462726,4810000,其二,2
1335401629,4810000,其二哈哈哈哈,42
435827034,4813554,好棒啊可乐,8
3062217014,4814438,保护一下孩子就会畏畏缩缩的吗？人家胆子可大着呢,7
3892108788,4814721,这里面的每个嘉宾都很喜欢,1
1624315295,4815396,没人想知道那几个男人，只想看可爱宝宝们,25
1830694816,4815810,段姐接梗太快了,2
1053251518,4815896,做大做强,1
1728918044,4816818,好温柔哇,3
2168917651,4817436,武艺变帅了,2
2398241519,4820000,我们八喜心思太细腻了🥰🥹,69
2262618390,4826395,八喜好棒！！！,908
657656845,4826363,一个没丢好厉害啊八喜,111
3522350849,4826536,霸总雨露均沾,1846
1352876038,4826127,一个不落,48
3808302789,4827647,八喜好暖,1348
3179754954,4827000,雨露均沾 好棒啊八喜,33
171288488,4827740,要学会自己辨别危险,
435827034,4828454,五一也好,4
192718386,4828997,太喜欢八喜了啊啊啊啊啊啊,3
234476537,4829000,八喜真的是情商好高啊，天使宝宝🍼,45
1728918044,4829108,可乐宝宝好乖~,9
3676229683,4829994,八喜是个小天使,32
753200741,4829000,八喜真棒,6
1926454232,4829000,很有礼貌的,9
2100064884,4829804,好棒哦,11
2991070264,4831000,八喜真的很有秩序感,28
4063001953,4831878,乖宝宝八喜,17
2654459149,4832000,这是爸爸当家节目！！老刷无关人员干嘛 ,34
4172232512,4832000,我爱八喜一家好可爱,3
2071491103,4833854,真棒，都考虑到了,1050
3892108788,4833206,八喜宝宝情商好高,1
3808302789,4834640,八喜宝宝有点咳嗽 ,391
2688260288,4834000,八喜可贴心了,16
1865197850,4834949,贴心的小八喜,437
894598172,4835605,好细腻的宝宝,1
439273891,4836000,真乖八喜,11
899032056,4837721,保护过度了，所以会胆小，应该让他自己摘,22
853456732,4837000,八喜好乖,9
3467299616,4838000,八喜说的第一个是给可乐吃 呜呜,33
1772092792,4838000,八喜 暖男一枚,27
3546434132,4840000,八喜真的好可爱,2
3892108788,4841506,喜欢八喜宝宝,
1822863380,4842616,见不得离不得,747
1259395725,4842887,八喜心思很细腻,11
1728918044,4846045,八喜宝宝也好乖~,13
1866105838,4846000,自己摘确实可以，但是那个电线杆很危险呐,9
2164284326,4848000,小孩儿就这样 哈哈哈,47
2607239864,4852000,可乐也很可爱 很会表达自己的情感,10
123852789,4854943,可乐慕强,4
3892108788,4855921,感情好好   好喜欢大爷,
16645877,4868133,咕咕咕,
3892108788,4869837,可乐好喜欢大爷   情商好高,2
3892108788,4877211,可乐宝宝好可爱,
223747071,4882000,处成了这种关系哈哈哈,666
3892108788,4883344,喜欢可乐宝宝,
2542117803,4888974,忘年交,3
3838916391,4898192,忘年交,623
1896658567,4899831,《儿童心理》,291
614568221,4900000,《大爷的样子》,237
3892108788,4901215,大爷好亲切   喜欢喊大爷,
467287778,4902353,哈哈,2
2467235557,4904000,杰哥马立奥,623
2270565598,4905000,马里奥跟消杰😁,28
3853603975,4907035,想起马立奥和杰哥了,945
864415922,4907000,前几天八喜说我已经有一个可乐弟弟了,1
1698047922,4908556,大爷这情商厉害了,21
3758906980,4908279,又一个忘年交,15
1392533476,4914933,让八喜下次来东北吧,14
1288963879,4916553,亚比囧囧囧,914
1308429482,4923906,杰得,1
2688260288,4926000,想看八喜去东北哈哈哈哈,49
3458493168,4932000,亚比囧囧囧～,1377
2146191178,4935000,哈哈哈哈哈采儿好有趣,644
2161807912,4936000,亚比囧囧囧.,6
2050957208,4936000,亚比囧囧囧.,2
1843541892,4939696,采儿姐也是稳定发挥,11
1148141440,4941628,采儿好搞笑,69
3892108788,4949551,采儿姐姐感觉过的很幸福  很有幸福的感觉,
4121445951,4950249,我也一样，别人家孩子都喜欢我，哈哈,12
3882409152,4953219,这期没有张老师吗,10
642224598,4957000,炫哥这领带是什么造型啊？未来感十足；；,9
3892108788,4958326,承轩好帅,
37198973,4959000,晨哥你哈哈哈哈哈,7
2974775644,4960625,魏晨说的有道理哈哈哈哈,831
1560384163,4964000,这一段堪比厕所比你还虚弱,27
171288488,4964637,魏晨说话很有逻辑,2
642333058,4967979,魏晨说的有道理哈哈哈哈,341
3782993111,4968276,哈哈哈,3
2178075596,4968000,德华：放假请勿扰,
2211773760,4969186,魏晨 哈哈哈,22
71807502,4969487,梗王稳定发挥,792
1772092792,4971000,不愧是梗王 哈哈哈,321
34851854,4971837,哈哈哈哈哈哈德华,12
266267102,4972000,德华,14
37198973,4974000,梗王稳定发挥,6
3892108788,4974293,实名羡慕可乐,1
2756046440,4976000,梗王持续发力,376
363435291,4976526,梗王。。,10
2995203665,4977711,程硕：在说我吗？,175
877760672,4977712,魏晨太搞笑了,23
3567476877,4977832,晨哥哈哈哈哈哈哈哈,15
2908715674,4978001,  梗王,9
4038193867,4979105,哈哈哈哈魏晨你哈哈哈哈,11
3668288494,4979000,本德华太懂了,8
2321047658,4981000,救救舅舅吧,
3008855452,4984640,哈哈哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈哈哈哈哈好,
3092812339,4986947,爸爸当家也有自己的赵小童，哈哈哈哈哈,26
3892108788,4989805,很喜欢可乐宝宝,
2457566728,4996520,程硕呢哈哈哈哈哈哈,83
3104446180,4999000,0713梗王在职外编😂,178
760090750,5003000,武艺别老是否定自己呀,8
1866105838,5004000,我的0713咋跑这里来了,3
3939670851,5005268,武艺又要碎了,6
61843373,5006000,魏晨身为舅舅看来深有感触啊,131
3892108788,5006598,很喜欢可乐和八喜 这款两组家庭,
4193248418,5008530,武艺为父则刚哈哈哈哈哈哈,109
3453635340,5009380,突然想到程硕,14
753200741,5041000,武艺很细心,1
393384169,5044786,张老师终于出现了,9
1988088049,5046782,哈哈哈哈哈哈哈哈大爷一带三,5
1692535528,5049283,真的太会说了,3
1356808968,5050000,张老师这个渐变的裙子好好看,7
3959372119,5051829,老师说的好,26
2918640452,5052937,晨哥穿拖鞋,3
3187769316,5053965,没人了吗？,1
30160238,5054347,专家好会观察啊好会讲😭,360
3098824981,5057034,武艺是有东北男人的细腻,12
635744420,5059348,老师总结太对了,358
81114223,5064000,大家好像都瘦啦,5
171288488,5065528,有的,
3827402576,5067522,这个专家观察的很仔细，而且点都说得很好,98
3827402576,5067522,很喜欢这个老师,6
26214786,5068000,好喜欢张老师,8
1906748886,5070587,这一期时长好评,205
906006280,5071391,太满了，素材太满了,330
1926454232,5075000,一天的素材太有料了,6
3522350849,5075656,爱看八喜长点好,6
623758775,5076000,八喜宝宝可乐宝宝,4
2794762744,5077000,合体看点多,8
2244482274,5078992,超喜欢专家老师！特别厉害！,5
3812376474,5080000,时长好评,3
2464693200,5082000,看不够呀,2
2039214410,5083000,爱看可乐多长时间点,11
945500735,5084000,他们节目好丰富,4
2285242405,5084264,哇~衣架同款唉！,
2398241519,5086000,可乐：爸爸走了嘿嘿大爷我来啦！,204
3208037851,5087000,太喜欢了,
1531328998,5087074,这两看不够,8
759222381,5088000, 这个时长好评,2
1629267786,5088393,这季太好看，嘉宾也好，专家也好，四个家庭大人也好，孩子也好,79
3557470032,5094000,会撒娇的小可乐哈哈 大爷抱抱,643
946533337,5094469,会撒娇好命有糖吃,500
721610057,5101000,八喜好乖,12
2352552225,5110525,可乐还是粘人的,849
2542064113,5110591,可乐就是个小甜椒,32
1262874779,5110525,可乐还是粘人的,19
4167793115,5113000,打卡,
3352397796,5115000,可乐好会撒娇,29
2901045546,5116978,八喜情绪真的好稳定,569
1133073669,5116365,可乐应该平时父母陪的少，大爷陪他玩又对他好所以黏,41
2398241519,5117000,八喜：那我走？哈哈哈哈,29
1517736075,5118000,八喜：你俩又幸福上了昂,771
2087691849,5120886,可乐是东北小黏糕啊,19
3557470032,5120000,天使八喜宝宝,16
1325358281,5121103,霸总快吃醋了,1548
1866105838,5122000,吃醋的八喜,9
2063017104,5123239,哈哈哈哈哈我的笑不是真的笑,20
877760672,5124817,快理理八喜吧 我都要碎了,1349
233285581,5124415,厉害！,
3710676018,5125000,李光洙的常用乐哈哈哈哈哈,17
2409718727,5126000,😂，好累啊，自己的爸爸要给别人的父子当爸爸,13
2954598448,5129532,八喜，hhh,1122
431642739,5132000,哈哈哈哈哈哈哈八喜的表情,39
3241325018,5133000,八喜哈哈哈哈哈哈好可爱,50
833531308,5134000,hhhhhh 这霸总小孩,20
3034303089,5135748,好心酸的微笑八喜宝贝,1212
270275908,5135693,八喜好搞笑,949
2398241519,5135000,好苦涩的笑容哈哈哈,40
3745968965,5137284,我的八喜宝宝,768
1059739445,5138826,八喜说我的笑不是笑哈哈哈哈哈,2
2688260288,5141000,八喜好心酸哈哈哈哈哈哈哈哈,47
98408638,5141000,这一点都不搞笑哈哈哈哈,6
896714576,5141000,八喜宝贝太可爱了,5
3461521620,5142000,八喜：强颜欢笑,2973
2010228960,5143000,哈哈哈哈哈哈哈哈吃醋但是嘴硬,2336
3156409836,5143000,哈哈哈，霸总吃醋都是高冷的,11
3522350849,5144393,八喜哈哈哈哈哈我,1186
3726689388,5147000,皮笑肉不笑,35
3512631728,5147101,想到大耳朵图图里的帅子,18
2010820464,5147773,红红火火恍恍惚惚,23
362057421,5148597,苦涩宝宝,28
1784874695,5149000,别这样我的八喜宝宝,21
27650063,5149493,八喜:这到底是谁爸爸,16
2658390726,5149000,绝了！,
2702353903,5152341,八喜情绪好稳定,1058
958221624,5153000,八喜崽子太有意思了,15
2996612690,5153204,带八喜一起玩呀！！！,502
1961799896,5153517,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈八喜,
2432459672,5155759,回来重温,7
3511541688,5156209,霸总情绪很稳定,7
575292488,5157033,八喜小可怜,12
1791606126,5157171,还是有点小吃醋,7
2508604568,5157000,天蝎宝宝吗,12
3351489917,5158887,原来霸总吃醋是这个样子，哈哈哈哈,508
3993263391,5158000,强颜欢笑,11
2326750504,5162092,霸总吃醋了哈哈哈,8
860005631,5162755,八喜真的挺像大耳朵图图里的刷子,4
3635232250,5163000,因为可乐需要有人陪着玩，八喜又喜欢一个人玩，所以只能粘着大爷了哈哈哈,515
218267270,5163792,可爱八喜,10
2266039130,5164194,都好可爱两个宝宝,454
1677939127,5165000,八喜宝宝好乖,11
406099943,5166803,八喜：这好像是我爸,841
2497009513,5166842,感觉可乐平时都和大人玩，在这里也喜欢找大爷玩,41
2570398034,5169964,好甜的八喜宝宝！！！,13
3808302789,5171944,真的很霸总,2041
351669660,5171000,八喜是金牛！！！！,35
1896651830,5171996,好可爱！！！！,41
3189862699,5172814,哦小可爱八喜,36
2688260288,5172000,诶呀八喜乖乖太好了吧,20
2704035891,5172000,天使宝宝 八喜太可爱啦 ,8
103150020,5172000,太喜欢八喜了,6
171288488,5172143,我也是二刷,
874035962,5173000,诶呀抱抱爸爸的头也太可爱了,19
986706699,5173000,天呐 八喜宝宝好暖好可爱,23
1999399769,5173973,因为可乐比较粘人，八喜又喜欢一个人玩，只能叫大爷了,37
2945349314,5173901,好暖心,5
1267002814,5174000,心软软,8
1622105358,5174000,好可爱八喜,1
3241325018,5174000,啊啊啊啊好可爱的抱抱,17
3775044396,5175000,八喜好可爱,1364
38181621,5175096,霸总都是这样的，自己默默吃醋。,1262
3364547144,5175709,好可爱！！！！,20
276582868,5176000,好可爱八喜,22
894598172,5176391,太可爱了,4
753200741,5177000,哎哟,5
3743808476,5178926,我也是金牛 嘻嘻,
2555089065,5180674,所以不能要二胎,23
634424850,5181145,八喜好温柔啊，看可乐走了以后抱，抱的时候也很温柔,23
3744526484,5181340,天呐八喜🥹🥹,1476
1926454232,5181000,八喜真的霸总实锤了,30
1866105838,5181000,垮了,3
567963390,5185488,哈哈哈，爸爸不懂浪漫,1506
460246972,5185421,八喜好可爱,17
672916627,5186000,又一个暗喜,18
2249121818,5187000,哈哈哈哈哈哈你在干嘛,2
4000780695,5189999,大爷的“干嘛”感觉有点娇,811
1487552452,5190453,哈哈哈哈哈，八喜好可爱啊，小霸总,6
2648318049,5191741,八喜害羞了,40
2842894197,5191200,思思姐打他，不懂浪漫,2
916919627,5192319,我是八喜的话 我都伤心,805
3502440062,5192000,不解风情啊哈哈哈哈,979
62114447,5192000,直男爸爸,16
3854864584,5193000,给霸总整害羞了,10
1622105358,5193000,八喜的穿搭好可爱,2
1173691369,5194161,八喜好不容易撒次娇哈哈,33
251390193,5194923,八喜心碎哈哈,16
646755925,5195528,不解风情啊哈哈哈哈,17
1688966509,5196102,这么直男是怎么追到思思姐的哈哈哈,44
2226806334,5196933,我们的八喜宝宝内心可敏感了,2
1728918044,5197871,八总：终究还是错付了,8
2208270260,5198000,八喜害羞地跑了哈哈,13
753200741,5200000,霸总害羞了,11
3284517281,5204000,但是这句干嘛好温柔 感觉甜甜的,243
1942890934,5208842,小俩口在干嘛,668
2536650680,5208272,一个金牛宝宝一个摩羯宝宝,18
2398241519,5209000,又要和小武艺出去约会啦～,358
3411099662,5210996,你两每天出去二人世界啊,2206
950651577,5210715,你们又要去约会啊,88
2398241519,5213000,姥姥：合着我是为你俩的爱情保驾护航,30
4167644011,5213000,退一万步说，八喜就不能是我的孩子吗,10
1961224544,5213994,姥姥当家,1385
3795256256,5214000,又要暧昧了小两口,45
3823534158,5215000,你俩有点恩爱了,54
348332224,5215000,又要约会,37
1792138818,5216138,八喜一抱   给我整哭了,22
240151570,5216980,又二人世界,1093
397217665,5216000,姥姥估计住一个小区吧,40
1284156158,5216089,这小两口又出去学会,11
3690288216,5218037,船之父通透 ,37
3241325018,5218000,哈哈哈哈哈蓓蓓,18
3914713039,5221000,好一个开夜车，哈哈哈哈哈哈哈,120
1741008853,5221504,又要去约会,3
3925877142,5222076,又出去,2
1759698887,5222000,你俩有点暧昧了,205
1940749003,5223714,八喜是魔蝎吗,8
833531308,5224000,又要二人世界了,11
2925865668,5226042,第二季松子爷爷当家，第三季八喜姥姥当家,12
2550755023,5227180,开夜车？,4
646089330,5231908,开夜车哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,20
3379930657,5232000,暧昧去了,409
3352397796,5239000,可乐E人八喜I人 感觉可乐像在自己家一样很自信,202
2398241519,5240000,在八喜身上看到自己 总是沉浸在自己的小世界哈哈,9
2343135823,5242118,八喜真的乖乖的 ,505
3808302789,5244685,八喜真的乖,415
408653826,5244132,姥姥等会儿就当家,7
1250651897,5244430,甜蜜去了,6
73788846,5244000,“两个爸爸”,3
2494462868,5249534,八喜真的很聪明，而且有自己的小世界。,316
613088211,5251946,八喜的脸好红喔,10
2381021033,5251000,羡慕思思姐！想要一个这样的老公和儿子,4
1677939127,5251000,思思真的把八喜教的很好 我心软软,419
2358604425,5253196,可乐真的好可爱,7
3489788485,5260000,八喜的衣服都很好看,7
7866095,5261327,八喜哥哥真的是个好哥哥,19
3522350849,5261519,八喜囍,2
2987737328,5265000,八喜在认真的做一个哥哥,366
1523433997,5267251,我感觉八喜在心疼他爸爸，觉得爸爸累所以抱抱爸爸,393
1487552452,5270604,啊啊啊啊啊啊啊，八喜好可爱啊,1
490717593,5271001,一个认真霸总  一个欠欠的弟弟哈哈哈,390
2996612690,5276942,太可爱了啊啊啊啊啊啊啊啊,520
14037831,5277434,多了个小孩稀罕爸爸，他才知道珍惜爸爸,9
1262874779,5278000,可乐一副欠欠的样哈哈哈哈哈,163
622116385,5279062,好像霸总和他那个吊儿郎当的发小,76
4032388284,5281406,八喜真的有秩序感，他马上把下意识进去的步子退回来了才说话,404
3299685807,5282009,这样看，思思真的教的很好,7
2080453065,5284000,可乐真的好欠哈哈哈哈哈哈,23
968479173,5286199,可乐一副欠欠的样哈哈哈哈哈,905
4254340555,5287000,八喜瘦了好多,437
2688260288,5287000,八喜 我只动嘴弟弟 ,29
896714576,5289000,八喜真的好乖，只动嘴不会动手,21
1628084794,5290000,小鱼儿与花无缺,1
1832478634,5291000,好像风间和小新,77
1918493181,5293978,八喜现在是秩序感最强的时候哈哈哈哈,35
2989001258,5293235,可乐好像哪吒哈哈哈哈哈哈哈,
1984065213,5294757,哈哈哈哈哈哈哈好像沉默霸总和他的爱玩兄弟,89
2654459149,5294000,好喜欢八喜,8
2214008447,5294104,他俩可太好玩了,30
3705984552,5294000,喜欢八喜了怎么办,5
4014140812,5298927,八喜好稳定一小孩,1335
497184432,5298745,八喜真的好成熟,932
2417983380,5299000,刚好八喜他爸也喜欢打破他的秩序感，可乐跟八喜爸真的挺像欠欠的,814
1677939127,5301000,太喜欢八喜了 好有秩序感,38
2657180272,5301046,可乐真的太可爱了,
1848991368,5301382,可乐吃软不吃硬和我一样,2
3522350849,5303370,聪明啊八喜,1281
1423632027,5304000,可乐好喜欢逗八喜啊。哈哈哈哈哈哈,10
968479173,5307286,八喜好稳定一小孩,631
2688260288,5307000,八喜也是在为可乐安全着想，他是弟弟,29
1304884720,5307000,八喜也是在为可乐安全着想，他是弟弟,18
353822492,5307000,霸总八喜,479
43376894,5308962,爱他美卓傲呵护宝宝肠胃,3
1587013106,5310257,真霸总小时候,21
792720404,5311661,思思姐把八喜教的真好,1097
3179754954,5312000,八喜有哥哥样,25
125259876,5313000,这么好的八喜给我多来几个,353
1040133574,5314000,这期白雪一家不在吗,8
3144569460,5315000,其实可乐想和八喜玩,1
4183055527,5316252,真的好像小新和风间,9
573263499,5318000,可乐说八喜终于主动邀请我玩了,48
3385037458,5319000,八喜5555太乖了理想中的儿子,265
2782419105,5319000,最爱八喜和墨汐,
2409718727,5319000,可乐更像蜡笔小新里，那个流鼻涕的😂,1
4133303371,5321985,八喜真的以后我觉得是个学霸真的很聪明,344
1204031201,5321000,霸道小八喜,17
398944341,5323000,八喜的衣服都挺好看,18
2220614148,5323683,可乐八喜都好可爱啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,
1553736125,5323035,脸都好红,8
1722500213,5324000,可乐裤子是真太大了😂,9
1926454232,5325000,八喜超强的规则感,12
3712854961,5326000,梦中情娃八喜！！！,411
572725878,5327834,梦中情儿：八喜，梦中情女：允儿！！！,15
968479173,5329427,思思姐把八喜教的真好,305
935631262,5331848,好喜欢可乐,6
672916627,5332000,真的好适合二胎,9
1737312943,5332000,都好可爱,6
43376894,5333785,爱他美卓傲，我家宝宝一直在喝，抵抗力特别棒,4
2991056517,5334165,怎么背景听到武艺吼“出去”（戴着耳机）,6
1667590539,5335447,好可爱啊,5
2990215137,5336000,家里要是有个八喜 有个允儿 再来个墨汐 幸福晕了,3
1985150237,5336685,喜欢八喜,5
3372972581,5336676,八喜讲话真的还有自己的调调,212
200430075,5337127,俩人都提裤子哈哈,333
3469705073,5341674,可乐太搞笑了,5
2606145852,5344661,八喜！！！！我太爱啦,25
2846061155,5345907,可乐打招呼像喝多了哈哈哈哈哈,2093
3808302789,5345657,好可爱,13
2944349007,5346541,可乐八喜好有礼貌啊,891
1472679516,5346000,大大方方！,35
4194122313,5346000,大大方方！,13
2398241519,5347000,大大方方的哈哈哈哈,26
715821155,5348778,可乐一股东北老爷们的气息,503
2023401739,5348000,可乐真的好像老大哥🤣,30
874035962,5349000,八喜说的球应该是姥姥的丸子头哈哈哈哈哈,40
3364547144,5350088,可乐打招呼像喝多了哈哈哈哈哈,469
3189862699,5352811,可乐又害羞上了,850
3768764012,5353614,大大方方的东北孩子,722
1352876038,5353934,姥姥讲话也温温的,35
3052572253,5354256,姥姥怎么不理可乐？,9
