uid,time,content,v2_up_count
2600217680,6912744,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,22
3895985038,6912837,工作人员都好帅气漂亮呀,28
1016729321,6912228,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,3
675616127,6912744,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
2000207871,6912228,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,66
1598558991,6912689,期待下一季,1
2849692133,6913940,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,12
1018733469,6913187,工作人员都好帅气漂亮呀,24
3295948315,6913871,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,5
3676084176,6913307,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,3
2859712384,6913804,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
1495252965,6913384,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
751037654,6914980,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,115
3743621775,6914578,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,60
2881758457,6914667,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,18
1071175817,6914475,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,20
1107600679,6914772,幕后的工作人员们都辛苦啦！！！！！！祝你们都能涨工资  哈哈哈哈哈哈,1
1252165366,6914104,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,6
1727416842,6915219,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,49
1081883922,6915967,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,30
749937472,6915442,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,4
60805108,6915476,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
3975778698,6915872,工作人员都好帅气漂亮呀,
154466247,6915419,期待第二季,1
2245270030,6916128,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,40
3748411998,6916128,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,34
4166476359,6916840,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,18
1072574457,6916128,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
151268195,6916302,下一季见,2
1018733469,6917194,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,7
2845146127,6917904,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,10
4294853551,6917574,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,3
4090689266,6917794,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,3
1234070076,6917581,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
3895985038,6917983,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
3040759516,6918579,工作人员都好帅气漂亮呀,5
195027415,6918011,工作人员都好帅气漂亮呀,4
229518669,6918423,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,16
1716816381,6918423,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
1273172804,6918714,下一季见,3
2366364558,6918742,第二季全员回归啊,
1872456035,6919124,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,73
2092311219,6919124,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
4150807728,6919356,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,4
3375964488,6919256,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
3191255799,6919695,期待下一季,
1179002318,6919951,下一季见,1
1656895702,6920404,工作人员都好帅气漂亮呀,3
1100733315,6920049,工作人员都好帅气漂亮呀,3
525477246,6920399,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
18281438,6920090,工作人员都好帅气漂亮呀,
3698727863,6920417,期待第二季原班人马!,
3355857856,6920082,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
1788984478,6921482,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,3
2865457796,6921098,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
2075652623,6921217,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
932111152,6921000,第二季原班人马拜托了！！！,1
123337620,6921696,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
2878731316,6921312,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
1103457497,6922907,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,3
290378963,6922028,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
2666442494,6922295,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
3062942415,6922518,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
2521738056,6922000,下一季见,1
434563551,6922428,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
1256071435,6923137,第二季室外也挺好玩哈哈哈原班人马,4
3067938656,6923237,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,3
2367234732,6923255,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
379127344,6923092,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
743521264,6923137,第二季室外也挺好玩哈哈哈原班人马,1
2849692133,6923973,期待第二季,
3519193131,6924000,辛苦啦，很喜欢这个节目,4
751330523,6924630,工作人员都好帅气漂亮呀,2
2884370405,6924052,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
220542531,6924045,下一季见,2
583661019,6924494,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
78045094,6925383,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
309405448,6925575,辛苦了,1
3422246422,6925979,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
2245270030,6925141,下一季见,1
2481839303,6926824,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
791796450,6926170,下一季见！,90
3760280294,6926265,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,3
3348079095,6926455,第二季全员回归啊,1
1845066761,6926062,舍不得咯😭,1
2152414995,6926455,辛苦了下一季见M.J,
290378963,6927077,工作人员都好帅气漂亮呀,3
906217975,6927000,约好了哟,2
2945273260,6927120,不要新爸爸了，就这几个家庭吧,2
3859310397,6927241,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
3056731785,6927120,不要新爸爸了，就这几个家庭吧,
3676084176,6927434,下一季见,2
2515121814,6928223,杰哥，这效果看样子有望第二季呀，很期待。,3
3966431676,6928411,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,3
2628705198,6928413,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
4028176713,6928518,一定要原班人马啊啊啊啊啊啊啊啊啊啊啊啊啊,1
3734575831,6928537,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
2414956134,6929516,很想原班人马啊啊啊啊啊啊啊！,76
1457359158,6929516,很想原班人马啊啊啊啊啊啊啊！,3
716378487,6929516,很想原班人马啊啊啊啊啊啊啊！,1
1784747526,6929479,下一季见！,2
1549529541,6929286,下一季见！,1
1812912644,6929888,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
3348079095,6930455,第二季室外也挺好玩哈哈哈原班人马,
2369025117,6930982,下季见,1
3694260239,6930260,下一季见！,1
147675510,6930571,下一季见！,
1961460285,6930428,辛苦了,
2561561415,6930260,下一季见！,
479395729,6931000,原班人马吧呜呜呜,1
373167548,6931984,第二季室外也挺好玩哈哈哈原班人马,1
85439077,6931145,下一季见,2
313126571,6931984,第二季室外也挺好玩哈哈哈原班人马,1
1110391623,6931244,杰哥肯定回归，，再找三组,1
2521838157,6931902,下一季见！,
3122563257,6932405,下一季见,2
439087071,6932405,下一季见,1
850226820,6932459,下一季见,
1847150212,6932044,做一个新的爸爸去哪儿吧,
325300164,6932415,下一季见,
2427069908,6933089,很想原班人马啊啊啊啊啊啊啊！,2
3999857505,6933942,很想原班人马啊啊啊啊啊啊啊！,3
3268252778,6933091,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,1
837219867,6933697,很想原班人马啊啊啊啊啊啊啊！,
1366334724,6933365,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,2
1828350829,6933627,辛苦了,
195027415,6934085,很想原班人马啊啊啊啊啊啊啊！,3
1913204851,6934494,原班人马吧呜呜呜,2
2708340110,6934691,第二季室外录的话不就变成爸爸去哪儿了哈哈哈,
157450723,6934592,下一季见,1
2210796137,6934085,很想原班人马啊啊啊啊啊啊啊！,
4184162195,6935182,原班人马！！！！,57
2065303566,6935903,很想原班人马啊啊啊啊啊啊啊！,1
85439077,6935182,原班人马！！！！,57
3331311135,6935217,不要新爸爸了，就这几个家庭吧,
1828350829,6935628,下一季见,
2036520144,6936903,是的啊女孩子就是要多多见见世面啊,1
533655547,6936000,呜呜呜不要新爸爸 要原班人马😭,2
3043872391,6936253,很想原班人马啊啊啊啊啊啊啊！,1
3212697060,6936000,呜呜呜不要新爸爸 要原班人马?,
1581462500,6936603,很想原班人马啊啊啊啊啊啊啊！,1
4210500428,6936715,原班人马?,
434563551,6937502,很想原班人马啊啊啊啊啊啊啊！,2
1091215314,6937000,20220810 15:20灿愠,1
1239524219,6937000,想要原班人马！,
1669371018,6937830,下一季见,
2349168543,6938871,不要新爸爸,
2419172582,6938861,下一季见,1
193058511,6938040,下一季见啦,
751358522,6938880,下一季见,
3138025230,6938597,下一季见,
1936196809,6939746,原班人马！！！！,8
3458638389,6939746,原班人马！！！！,3
4242790849,6939928,很想原班人马啊啊啊啊啊啊啊！,
2924867611,6939803,下一季见,3
796023945,6939317,千万不要有心的爸爸呀，就要原班人马,
1018733469,6939275,下一季见啦,3
1913204851,6940802,很想原班人马啊啊啊啊啊啊啊！,
1793334266,6940522,下一季见,3
837219867,6940732,不要新爸爸,
1213654403,6940976,希望原班人马！,
420919073,6940540,下一季见！,
1023447403,6940522,下一季见,
3589134051,6941464,原班人马！！！！,10
1613021133,6941000,希望可以原班人马第二季啊啊啊啊啊,1
3595368467,6941345,原班人马！！！！,2
3043872391,6941350,不要新爸爸,
1611080066,6941654,原班人马,1
2666208085,6941483,期待下一季,
3056731785,6942204,求一个第二季原班人马，然后录室外的,1
1936196809,6942757,下一季见啦,2
3268252778,6942204,求一个第二季原班人马，然后录室外的,
3700492900,6942827,工作人员都好帅气漂亮呀,3
2158623131,6942000,原班人马第二季,
3478715811,6942000,第二季一定要原班人马,
741579073,6943284,原班人马！！！！,5
1387701500,6943726,下一季见啦,11
1208061943,6943284,原班人马！！！！,3
4170442932,6943896,下一季见啦！,1
1671428122,6943784,原班人马！！！！,
1399935716,6944051,想要原班人马！,
434563551,6944542,原班人马！！！！,4
1913204851,6944636,原班人马！！！！,
1938434060,6944468,原班人马,
2370902288,6944163,下一季见啦,
1019470937,6944423,原班人马！！！,
193058511,6945059,原班人马！！！！,2
1945949762,6945000,当你们看到第二季的松子和三喜 你们改变主意了哈哈哈哈,
987361132,6945403,原班人马！,2
420919073,6945634,呜呜呜不要新爸爸 要原班人马?,
1059703123,6945059,原班人马！！！！,
1847402792,6946477,安娜好美,2
2560691383,6946214,工作人员好棒,2
3817697968,6946999,原班人马,1
1928607240,6946599,工作人员都好帅气漂亮呀,
3003388516,6946198,原班人马！！！！,
1877373224,6946037,下一季见,1
641235672,6947493,原班人马！！！！,31
1581462500,6947678,原班人马！！！！,5
1938434060,6947470,下一季要是还是他们就好了,1
1382163857,6947300,很想原班人马啊啊啊啊啊啊啊！,
3044090154,6947493,原班人马！！！！,2
4035403152,6947790,原班人马！！！！,
2409325718,6948025,辛苦啦，每一位幕后得工作人员！,
1113666733,6948667,围裙都穿起来了,1
3334155823,6948167,原班人马！！！！,
1075069990,6948149,希望下一季还会有杰哥 Ben,
150423617,6948472,原班人马！！！！,
3309948428,6948945,下一季不见不散！,
1399935716,6949052,第二季一定要原班人马,
2560691383,6949254,安娜好美,3
1254798116,6949119,围裙都穿起来了,
1928607240,6949602,下一季见啦,
355013978,6949284,原班人马！！！！,
2564513508,6950000,安娜好会来事,3
171296279,6950116,原班人马！！！！,1
3514750806,6950324,下一季见啦,2
2455393965,6950320,工作人员都好帅气漂亮呀,
2226396927,6950992,啊啊想要原班人马,1
764077507,6950104,下一季见啦,
471395222,6951997,下一季不见不散！,46
2018954012,6951997,下一季不见不散！,10
2518264429,6951463,原班人马！！！！,2
136795496,6951000,原班人马！！,1
3962764320,6951953,2022.8.24打卡  大家下期见，拜拜啦！,
3335446712,6951804,想要原来的人下一季,1
3309948428,6952723,原班人马！！！！,1
3043872391,6952551,第二季原班人马吧呜呜呜,
295902779,6952115,下一季见,2
3778603244,6952614,原班人马！！！！,
1693916209,6952198,下一季见啦,
1580564982,6953258,原班人马！！！！,4
20752400,6953786,原班人马！,1
2546436551,6953098,原班人马！！！！,
3712695532,6953140,原班人马,
2907228789,6954118,原班人马,4
544433514,6954000,原班人马,1
2038856691,6954895,辛苦啦  期待第二季,1
1461619172,6954069,原班人马！！！,
3497488080,6954391,第二季原班人马旅行季！好不好,
446198476,6954001,下一季见,1
3554183532,6955245,原班人马！！！！,3
4024904987,6955196,原班人马！！！！,2
433724670,6955196,原班人马！！！！,1
627898332,6955372,下季见,2
3297901666,6955196,原班人马！！！！,
118897734,6955938,下一季不见不散！,1
3455528090,6956861,原班人马,12
3044090154,6956467,下一季不见不散！,4
591970395,6956861,原班人马,11
1411914452,6956000,工作人员：我不辛苦 下一季还要你跑,2
1018733469,6956550,下一季不见不散！,3
1936196809,6956836,下一季不见不散！,2
145170804,6957850,安娜好可爱,52
44258778,6957033,葛爸戏剧人实锤了,11
1872636052,6957850,安娜好可爱,42
3700899116,6957850,安娜好可爱,21
363367908,6957127,原班人马！！！！,3
2589665720,6957000,原班人马！！！！！,1
2980558872,6958726,安娜好会来事,3
2027508934,6958506,下一季不见不散！,2
1773358137,6958000,下一季见,3
3700492900,6958992,原班人马！！！！,3
3235468175,6958000,下一季见,2
373908046,6958783,下季见！,
1908506369,6959180,下一季见,2
3270802362,6959066,原班人马,1
1581542005,6959579,原班人马,1
563686517,6960000,葛爸全程都在拿着个电蚊拍哈哈哈哈哈哈,24
364881151,6960989,哈哈啊哈手足无措,6
3237114118,6960989,哈哈啊哈手足无措,4
1373069772,6960602,第二季一定一定一定要原班人马！！！！！,
1065573885,6960989,哈哈啊哈手足无措,3
1568915697,6960287,下一季不见不散！,1
1077368628,6961242,希望下一季原班人马!!!,1
1881392225,6961366,原班人马,3
1520229489,6961366,原班人马,1
838010745,6961366,原班人马,1
2018954012,6961366,原班人马,1
290792029,6962236,下一季不见不散！,3
1024152115,6962397,JY可以!JY！！！！！,2
2557627020,6962031,下一季不见不散！,1
2521838157,6962357,电蚊拍呀哈哈哈,
2489415462,6962410,下一季见,
2368367012,6963000,JY JY JY哈哈哈哈哈,104
1568915697,6963298,原班人马,101
4210500428,6963761,?️?️?️?️,1
456751108,6963301,下一季不见不散！,
1750918333,6963978,下季见,1
2103136771,6964124,葛沛豪一家不要换,4
2804715136,6964282,安娜好可爱,21
3923148432,6964299,下一季不见不散！,3
2692408446,6964124,葛沛豪一家不要换,1
290792029,6964760,原班人马,2
2562888152,6964813,原班人马,1
3388859213,6965682,安娜好可爱,41
3043872391,6965627,下一季不见不散！,2
290378963,6965168,安娜好可爱,6
4078156366,6965338,完了，感觉第二季不会是原班人马，会是新的爸爸们。,2
586408338,6965032,下一季见,1
2765590166,6965000,下一季不见不散！,1
911022532,6966126,跪求原班人马,4
1408013402,6966713,下一季还想看小宝，想听小宝说话,2
1058841150,6966487,电蚊拍,1
3923218650,6966485,下季见,
2847092520,6966543,再见了,1
2174948210,6967123,下一季不见不散！,2
1382163857,6967760,原班人马！！！！,
394172966,6967945,下一季见,1
475644397,6967393,舍不得???,
93172408,6967945,下一季见,
3206229825,6967368,下一季见,
4058291623,6968000,可不可以还是你们呜呜呜呜,8
3138025230,6968628,JY JY JY哈哈哈哈哈,7
688208982,6968000,原班人马！！！,3
3348079095,6968490,葛沛豪一家不要换,1
353058708,6968398,期待下一级~原班人马吧！,
340796593,6968000,原班人马！！！,3
2292329565,6969946,原班人马！！！,20
3467167901,6969688,想第二季还能看到阿宝宝耶,5
2423733865,6969541,原班人马,3
743521264,6969688,想第二季还能看到阿宝宝耶,
2562888152,6969814,下一季见,3
915174998,6969611,下季见啦,1
1938434060,6970519,跪求原班人马,1
3348054145,6970675,安娜好可爱,1
1382163857,6970761,下一季不见不散！,
2536525935,6970536,下一季见！,1
2974265368,6970128,JY JY JY哈哈哈哈哈,
904377430,6970057,安娜好可爱,
114039691,6971513,再见😭😭😭😭😭😭,5
1018733469,6971613,打卡结束 2022/8/9 17：02,3
2016756433,6971809,下一季不见不散！,1
128926597,6971364,拜拜 第一季打板！,1
811960584,6971784,下一季不见不散！,
3700492900,6971061,下一季不见不散！,1
3683407051,6972285,原班人马！！！,2
3467393008,6972345,再见啦,3
2349168543,6972006,求求原班人马,
586408338,6972628,安娜好可爱,1
1886458199,6972791,下一季原班人马，必须的,
133225401,6972000,下次再见！好好生活,
1014726718,6973278,原班人马！！！,3
772867232,6973814,原班人马,3
3348079095,6973507,下一季还想看小宝，想听小宝说话,1
3352963801,6973184,感动,3
1872636052,6973184,感动,2
2894632831,6973002,下一季见,
1026521508,6974000,原班人马,2
2136733033,6974158,还想看小米小宝 允儿 想看小宝说话,
2374408829,6974534,下一季见,1
677604144,6974000,舍不得我的宝贝们,
1164964811,6974886,下一季见,1
31444174,6974404,舍不得,
1573943523,6975000,哭了 每次都都会不想让他们分开,2
2464452376,6975614,下季见啦,2
1322057915,6975975,好舍不得,1
2092311219,6975000,哭了 每次都都会不想让他们分开,
1680791652,6975329,下季见啦,1
959406275,6975472,真的希望第二季原班人马 ???,
570165726,6976000,好温柔啊,22
423041744,6976441,希望下一季安安和西西可以一起参加,1
225346639,6976885,再见啦~,4
2537610103,6976000,好温柔啊,2
2036520144,6976007,感动啊真的舍不得啊泪目,
1872636052,6976000,好温柔啊,1
2374408829,6977534,原班人马！！！,1
3235468175,6977489,感动,2
2894632831,6977017,原班人马,
3394102307,6977455,希望所有的家庭永远幸福,
655382250,6977000,拜拜啦,
2638319822,6978008,可以看出豆豆和灿都是重感情的人,10
3614725637,6978008,可以看出豆豆和灿都是重感情的人,3
3895463702,6978348,好喜欢你们,34
201251933,6978706,求第二季原班人马,2
232781785,6978008,可以看出豆豆和灿都是重感情的人,1
713619345,6978073,感动,1
3348054145,6979476,好舍不得,5
2777286426,6979000,很有爱温暖的节目呀！下一季再见！,2
727729580,6979225,拜拜,
1229521228,6979000,我说肖杰怎么系着围裙，原来是诚哥送的,
4149005401,6980000,豆豆和妈妈一样，都是很敏感的,25
1018733469,6980170,好温柔啊,516
1564744285,6980071,好温柔啊,3
525477246,6980687,下季见啦,4
2058914328,6980182,下一季不见不散！,1
2887806261,6980034,再见了,
780454489,6981000,灿好漂亮   ,14
3235468175,6981814,好温柔啊,60
2099833220,6981000,跟工作人员抱抱好暖,9
3776675193,6981000,呜呜呜呜真的很喜欢这个节目,4
4040653900,6981232,大儿子随妈啦，比较感性,7
2299840701,6981369,再见啦～,4
3062942415,6982571,好温柔啊,12
1750918333,6982982,好温柔啊,348
3122419039,6982695,哎呀，好舍不得啊。,1
2837026289,6982982,好温柔啊,5
1316499857,6982080,好舍不得,4
344209978,6982056,打板再见！,
3895985038,6983459,好温柔啊,37
3578264266,6983286,原班人马！！！！！！！！,
533655547,6983459,好温柔啊,24
3940103742,6983163,拜拜,
1150252332,6983459,好温柔啊,78
3642739020,6983160,舍不得你们,
1360955217,6984300,好温柔啊,6
3970156654,6984031,感动,6
182879156,6984300,好温柔啊,5
2987522812,6984173,豆豆和妈妈一样，都是很敏感的,1
1791335351,6984001,不舍,2
3058137779,6984138,2022.8.15zwq最后打卡,
3070955233,6985083,好温柔啊,331
3321380708,6985776,好温柔啊,77
3081323325,6985000,呜呜呜好有爱啊,3
1276506616,6985264,好温柔啊,47
4160072410,6985932,豆豆和妈妈一样，都是很敏感的,2
1277095642,6986103,好温柔啊,113
1736260508,6986597,好温柔啊,29
512714177,6986000,好有爱哟,10
1442811557,6986000,灿真的很重情,3
1680791652,6986674,好温柔啊,7
190090236,6987296,跟工作人员抱抱好暖,12
2376806235,6987147,好温柔啊,151
1374422367,6987537,好温柔啊,33
3935877320,6987320,好温柔啊,10
2079314671,6987944,下季见了，,1
2515616929,6987400,好温柔啊,8
1638009079,6988900,工作人员好温柔，抱灿的这个小哥哥爱了爱了,59
2728364641,6988463,好温柔啊,40
1103457497,6988102,好温柔啊,26
2455393965,6988394,跟工作人员抱抱好暖,3
1351883875,6988000,豆豆像妈妈感性,9
548755829,6989828,下一季再见,122
4138953807,6989000,豆豆喜欢的哥哥？,40
265034657,6989052,这个背景音乐是什么  求,2
2924867611,6989845,好温柔啊,88
1099032876,6989613,豆豆跟妈妈一样重感情,22
450954974,6989901,下季见！！！,
616625260,6990087,好温柔啊,3
3923148432,6990557,好温柔啊,3
1828350829,6990137,好温柔啊,2
861138545,6990939,跟工作人员抱抱好暖,1
1299453979,6990432,好温柔啊,2
1618026524,6990771,这个工作人员好暖好暖！！,1
2646052950,6991938,  灿好美,228
1370910933,6991082,好温柔啊,209
1617134468,6991186,看到这里哭了,2
1992467053,6991860,好温柔啊,47
2036520144,6991100,好温柔啊好有爱啊,1
2226602139,6991548,好温柔温暖啊,2
3743621775,6992786,好温柔啊,105
3336979914,6992869,好温柔啊,21
3428993940,6992000,这个节目真的太有心了，谢谢你们带来的欢笑感动,2
386000347,6992980,泪目了,39
60251288,6992047,好温柔啊,17
592285366,6992062,下一季不见不散,
3880286665,6993732,好温柔啊,158
1303207296,6993958,下次见,4
36501734,6993000,这个节目的工作人员好暖啊我哭了很和谐r,4
232781785,6993000,这个节目的工作人员好暖啊我哭了很和谐r,1
3775452706,6993000,这句又不是不见面了，哭什么 太感动了吧,3
3254558790,6993000,好好哭a,
3056731785,6994012,工作人员好暖啊 泪目,4
2603308251,6994040,好温柔啊,107
2187916449,6994424,好温柔啊,4
2092311219,6994012,工作人员好暖啊 泪目,3
2994783609,6994012,工作人员好暖啊 泪目,4
2955872069,6994012,工作人员好暖啊 泪目,3
904377430,6995191,豆豆喜欢的哥哥？,20
2050266037,6995982,舍不得！,68
525477246,6995801,好温柔啊,21
3578915902,6995500,下一季再见,9
603132888,6995979,啊啊啊啊啊啊啊啊 啊啊,
1928607240,6995255,看到这里哭了,1
3259265737,6996982,，下一季见,39
488933722,6996000,啊啊啊还见面？,11
3014846342,6996133,  灿好美,5
2313515257,6996392,好温柔啊,1
570180987,6996969,再见希望我们下季见,
2895372932,6997212,泪目了,17
154466247,6997618,好有爱的节目,10
3348079095,6997563,跟工作人员抱抱好暖,5
2481839303,6997922,工作人员好暖啊 泪目,2
1545691439,6997615,这个节目里面的工作人员你们都辛苦了！期待下一季再见,
1938434060,6997597,工作人员好暖啊 泪目,2
708796897,6998250,工作人员好暖啊 泪目,5
4024003864,6998398,好温柔啊,25
2628705198,6998610,工作人员好暖啊 泪目,2
2111194905,6998398,好温柔啊,4
863946825,6998766,豆豆跟妈妈一样重感情,1
3829811331,6998761,哭了哭了T﹏T,2
3999857505,6999510,下一季再见,4
120493459,6999592,看到这里哭了,2
3235468175,6999276,好温柔啊2022.08.09  19:21.打卡顾沫路过,2
2205907979,6999000,打卡2022.11.8,
1680791652,6999276,好温柔啊2022.08.09  19:21.打卡顾沫路过,2
602182188,6999000,哎呀最后这一下,2
609810929,7000476,全季看完，每周必追，很喜欢每个家庭，舍不得啊,28
3574097258,7000507,舍不得！,25
78045094,7000190,哭死了,4
232781785,7000476,全季看完，每周必追，很喜欢每个家庭，舍不得啊,
3622848220,7000788,舍不得啊呜呜呜呜呜呜呜呜呜,1
2014447372,7000826,这个工作人员真的太太太太太??????,
218304431,7001599,  灿好美,4
4083131022,7001997,好喜欢允儿,9
3056731785,7001037,第二季原班人马一个都不能少,1
1169276626,7001788,舍不得！,3
4143659118,7001417,这个节目的每一个人都好有爱啊,
1390511922,7001505,泪目了 下一季原班人马!,1
3743559936,7002089,一直没哭到那个工作人员抱李灿的时候真的绷不住了呜呜呜呜呜,54
2500475267,7002000,豆豆像妈妈呢,2
2987522812,7002215,好吧，我承认感动了,1
1226252426,7002786,2023.7.10打卡,
3482494257,7002904,好温柔啊,2
2771139254,7002523,一直哭?，真的是用心只能这样说，跟别的节目不一样是真的是真诚,
1661763945,7003112,太好看了,106
926084658,7003000,哇 本来没哭 这个抱抱瞬间哭了,2
4054640727,7003392,泪目了,4
2040708862,7003730,这几个家庭要多联系哦,2
1916131349,7003443,好温柔啊,1
792442310,7003805,泪目,2
1431828237,7004000,灿，ben ，豆苗。再见啦,2
4231441779,7004482,好温柔啊,4
4048537706,7004370,舍不得！,1
3062942415,7004844,好有爱的节目,
2603308251,7004186,舍不得！,1
1679305919,7004886,从第一期看完，舍不得???,
3840983362,7005000,下一季再见,18
3995999705,7005603,下一季见,148
3973538710,7005000,下一季再见,18
3062942415,7005844,哎呀最后这一下,1
3534211496,7005799,泪目,2
3287152271,7005358,下一季我们不见不散,1
1136733110,7006842,真的很喜欢这里的每一位工作人员和嘉宾还有各位宝宝！！！！！！！,25
2860989246,7006842,真的很喜欢这里的每一位工作人员和嘉宾还有各位宝宝！！！！！！！,2
2606185275,7006000,下季再见,3
4150807728,7006616,泪目了,1
699539584,7006438,下一季再见,
34678448,7007566,最后哭成👻，泪目，,9
3840408616,7007028,下一季再见,2
1385943631,7007000,下一季见,4
3406797754,7007125,期待下一季,2
3062942415,7007802,舍不得！,
462685271,7007986,下一季见,2
1901419580,7008975,下一季见,4
3885657619,7008653,下一季再见,4
3072537341,7008000,必须要有下一季啊啊啊啊啊啊啊！,2
4003815586,7008653,下一季再见,3
1180594165,7008250,好喜欢允儿,1
920297429,7008975,下一季见,2
3156641100,7009042,下季见~,2
429315038,7009042,下季见~,1
3868705805,7009313,下一季 我们再见吧 要开心哦,1
3557993198,7009413,还会再见的对吧,
2565534937,7009053,求求了，下一季原班！,
3525630912,7009402,下一季见,1
3460309019,7010281,下季再见,98
345137306,7010368,下一季再见,3
3094358487,7010578,看哭了 ,4
4160072410,7010967,下一季再见,
740510725,7010578,看哭了 ,1
3744781554,7010986,下一季见,
3258939155,7011380,期待第二季，希望第二季能原班人马，各位工作人员辛苦了，再见,2
1493790860,7011050,这个节目的每一个人都好有爱啊,1
2274352016,7011561,下一季见,1
2303235878,7011430,下一季见,1
1382163857,7011582,第二季原班人马一个都不能少,
2223941306,7011995,真的再见了 下一季见,1
266958210,7012183,下一季再见,13
3584127280,7012383,下一季见,3
453888371,7012597,真的很喜欢这里的每一位工作人员和嘉宾还有各位宝宝！！！！！！！,1
2436460646,7012042,8月25日，18:02期待下一季还是原来的豆豆苗苗锁锁允儿小米小宝西西安安?,
524004747,7012494,下季再见,2
2409325718,7012849,一部好看的节目，不只是嘉宾主角们的功劳，还有每一位幕后的工作人员们用心的付出！,
4089396501,7013416,下一季再见,2
2366249817,7013631,下一季再见,1
2520706511,7013995,下一季再见，希望还有小宝。,1
580397530,7013000,下一季见，舍不得2023.5.30,1
40095993,7013000,2023.7.8打卡打卡,
3479612104,7013841,再见了,1
2050266037,7014850,下一季再见！谢谢你们带给我们的笑与泪！,13
3304325644,7014610,宝贝们再见啦 一定乖乖长大！,1
4157897243,7014013,下一季见,4
4288751498,7014000,工作人员们haohao，真的泪目，好温柔,
520535628,7014060,下一季再见,2
2727753763,7014000,爱你们每个善良可爱的人儿们！,
368723874,7015630,下季见~,12
886871780,7015360,下季见！,2
28982354,7015000,下一季见！ ^ ^,2
2840372807,7015000,打卡 20230702,
151268195,7015000,下一季见！ ^ ^,1
2819821644,7016179,下季再见,3
1307268207,7016468,下一季见,3
362539015,7016000,原班人马吧！冲年费！,
3188932540,7016000,下季见！,3
2919272677,7016280,下一季见,2
490717601,7017119,下一季见朋友们~,1
3762472188,7017973,下一季不见不散,2
1734075188,7017126,下一季见,3
3622829174,7017585,下一季见!,1
40152852,7017000,愿我们顶峰相见,
