uid,time,content,v2_up_count
3116795840,4397996,后面那个人在干嘛？,9
1074791458,4399888,哈哈哈，清澈×2😂,31
1304884720,4399888,哈哈哈，清澈×2😂,15
3041917659,4401352,好可爱,8
2228296650,4402878,走丢儿童等认领中,9
231852590,4404261,真的好可爱呀,244
787574812,4410000,望琼石,5
173095136,4410176,好可爱呀可乐宝宝,
977332594,4411548,哈哈哈哈哈哈哈一摸一样的俩人,462
1531328998,4412592,哈哈哈,2
2713180888,4413562,段姐的嘴我太爱了,14
1480829202,4414376,小吴彦祖哈哈哈哈 小彭于晏,271
3264267961,4417878,可乐啊，太可爱啦！,11
1134506583,4419000,可乐好帅啊,14
516397596,4419000,所以我喜欢你们家,3
1942842700,4421848,东北人自带的哈哈哈哈哈哈,178
3041917659,4423891,搞笑 哈哈哈,10
788307405,4423646,小韩东君,3
3255143379,4438000,大家都知道哈哈哈哈😂,491
3608857359,4439000,恋爱脑啊这孩子哈哈哈哈,199
1368808314,4440967,大家都知道了,180
1744938703,4440000,哈哈哈哈哈哈,10
100237302,4441000,哈哈哈哈后期真不错,97
2953387308,4446987,把哈哈哈,13
812352264,4451991,好逗啊,11
2898187265,4451852,后期：最强法务，惹不起哈哈哈哈,2167
334899730,4452000,后期牛,66
555666369,4452963,宝宝想挺美hhhhh,18
2772427700,4452021,笑发财,11
1406775312,4453995,这后期哈哈哈哈哈哈,35
2649479791,4453438,后期可以满足你,8
4194122313,4453995,这后期哈哈哈哈哈哈,4
50392870,4454728,哈哈哈哈哈后期老师绝了👍👍,499
2146191178,4454000,哈哈哈哈哈后期,20
904272414,4454752,后期，哈哈哈，,9
2040096282,4454285,哈哈哈,
77414744,4455000,可乐想的还挺远,22
1684981804,4456219,给后期老师加🍗，动画都太可爱了吧,322
266280969,4456211,可乐圆梦了,44
4183441831,4456000,哈哈哈哈哈哈嘎鹅可爱,19
2979741577,4456908,哈哈哈哈哈哈哈哈哈哈哈哈哈哈后期加大分,18
265919373,4456107,后期给力，哈哈哈哈哈,17
210360550,4456219,给后期老师加🍗，动画都太可爱了吧,4
2250175803,4457980,后期好棒啊,28
4081185753,4457020,哈哈哈哈哈哈后期太好笑了,20
3591096633,4458000,去城堡下聘哦,14
3978541474,4459752,栎鑫的歌,11
2871072683,4459000,后期真的好牛,8
3436995583,4459689,后期可以嘛,37
2970998839,4460428,后期老师满足你,16
110860784,4460000,👍👍👍这后期强大,8
1480829202,4460957,后期！哈哈哈哈哈,22
1968005760,4461084,后期真的绝了,475
2463664420,4461000,后期哈哈哈好宠,25
1784059821,4461000,天呐 这个后期真的 太可爱了！！！！！！！！！,20
3671327583,4461362,就是说后期主打一个宠有梦想都给你实现。,16
1620212052,4461000,后期绝了,17
840649912,4462917,后期是00后吧，泰可耐了,28
241763797,4463000,武艺都瘦了，脸都小了,17
1595798911,4463085,哈哈哈哈太厉害了,7
130892418,4464103,后期一切都满足你,7
586508819,4464677,哈哈哈哈哈哈有意思,7
4005294483,4465825,哈哈哈哈哈，画的还挺好看,24
1461511841,4465000,后期可真行哈哈哈哈哈哈哈哈,27
77414744,4465000,动画做得好好,19
1304884720,4465825,哈哈哈哈哈，画的还挺好看,5
2040096282,4465913,宝宝想挺好,2
2815873973,4466968,迪士尼地表最强法务,566
1422805059,4466000,哈哈哈哈哈地表最强法务,34
1422495160,4466026,后期好评,19
3271623943,4466034,哈哈哈哈后期你,632
1164327700,4467008,可乐从小就是二次元的料,55
90600216,4467320,后期好棒啊啊啊,24
3301731281,4467000,眼光真好哈哈哈哈,8
3210776151,4468752,后期满足一切,2
421104102,4469949,后期太搞笑了哈哈哈哈哈,40
621010790,4469000,肚子笑的生疼😂,24
582788884,4469027,后期好皮啊,22
2318265426,4470000,哈哈哈哈哈后期好搞笑,262
4004943498,4470000,哈哈哈哈后期好宠,23
2270742305,4470883,武艺瘦好多,9
210360550,4470000,好好好,
286951920,4471062,后期牛呀，我猜到了后期,27
1321633802,4471075,后期绝了,12
1304884720,4471062,后期牛呀，我猜到了后期,10
5436082,4472708,后期牛啊，小可乐直接达成心愿,14
2279488805,4472489,后期哈哈哈哈哈哈哈哈哈哈哈,13
219479112,4472000,哈哈哈哈哈哈h,9
2683096254,4473000,哈哈哈哈哈，后期绝,14
2432459672,4473468,哈哈哈,2
2695811082,4474301,后期老师哈哈哈哈哈你,317
210360550,4474301,后期老师哈哈哈哈哈你,1
1480829202,4475075,史上最会圆梦后期,432
2180925891,4477335,太搞笑了,8
3619216711,4479294,哈哈哈哈暖男可乐,14
3004105963,4480000,可乐太体贴了吧 谁将来加了他得多幸福好会为别人考虑,12
77414744,4485000,可乐好可爱,4
3615367219,4490000,你个小可乐想的到挺周到,341
3890922041,4495289,暖男啊哈哈哈上她家,21
3301731281,4497000,小武艺还挺帅,458
3336251242,4499000,段姐 出来的时候武艺眼睛都亮了,453
1304884720,4499000,段姐 出来的时候武艺眼睛都亮了,40
1985330417,4506000,因为爱情💓✧٩(ˊωˋ*)و✧,12
2392780219,4508000,车管所的？,6
4044495220,4508000,车管所,4
1985330417,4509000,怎么会有沧桑😯😯😯,3
2902744057,4511128,天哪，好幸福的画面,96
866514399,4511930,隔壁那个才是车管所。,1
1985330417,4512000,所以一切都是幸福的模样 o(^▽^)o😘(o^з^o)💞,3
1791748688,4514624,这是在哪上班？,1
1231866795,4514000,好温馨啊,7
2468351197,4515000,有个同款包包,
2029898634,4516000,保险公司的。。。,
2392780219,4516000,他们家肯定在当地交通局混的好,322
2272355665,4517000,银行啊,
3697995175,4518059,段姐同款包！,3
2176808128,4519000,工商银行的吧,3
337647567,4519000,金水华庭斜对面,
994583618,4520440,幸福具象化,1
4279570154,4520875,卖保险的吧？,
1197275502,4521000,前面好像说过保险公司,10
3693313527,4521632,车险,
4095829864,4521524,我觉得是保险公司,10
1853981897,4521000,银行,1
1390307640,4522000,可乐不上学吗？,
266326003,4522226,人保这是,
4080090194,4523412,请你们回去看第一期,7
798615420,4525157,人保吧,
3601909997,4525000,人保,
978741616,4526014,是银行🏦,3
551628437,4526435,住海边吧,
765879194,4527000,太平洋保险,4
1791792266,4527000,人寿保险,1
2096925155,4527034,人保,
1304884720,4527000,太平洋保险,
4272285550,4528000,客服经理,
2391351549,4528000,人保的，我们兄弟单位,
109187655,4529138,武艺谈恋爱可天天接段姐下班呢,583
185988092,4529000,第一集就说过在人保财做客服经理,83
2424778210,4529000,好美啊，段姐,5
4176999678,4529573,人保,1
77414744,4530000,好甜好甜,9
2982146192,4530360,人行的,
77414744,4531000,爱看父母爱情,14
1091793800,4531133,同公司啊😂,
1003242477,4531000,银行,
2437193016,4531152,感觉是银行,
2306412292,4533000,段琼好漂亮啊,5
648101163,4533000,都没看第一季嘛，还猜职业,1
283696785,4533567,好漂亮啊段姐,1
5436082,4533122,哎呀,1
425471364,4534420,不跟你们多唠了哈哈哈哈哈哈哈,599
3135970761,4534000,银行上班,1
1529804815,4535913,好美,5
230082361,4535000,人保,
3017025990,4535703,人保,
555393,4538029,不跟你们多唠了哈哈哈,1288
2220099650,4538000,保险公司，真别犟了我俩家就隔了几百米,125
2297561750,4538436,段姐看五官其实很漂亮,8
1304884720,4538000,保险公司，真别犟了我俩家就隔了几百米,5
239451881,4538883,银行,
3664434855,4542275,哈哈哈哈哈小可乐,5
2713180888,4543443,哈哈哈哈哈哈哈唠,3
975490725,4543000,保险公司的 ,1
3673878141,4544000,我还挺喜欢武艺这种,1
2422048632,4545917,银行吧,2
3269369213,4547000,人保的客服经理 第一期段琼自己说了,8
4000537189,4547369,都别犟了去看第一期介绍的有自己看,7
648101163,4549000,看看第一集吧,
3426262455,4549000,第一期说了在人保做客服经理 怎么还猜啊,168
3417516048,4549203,银行里的保险,
1304884720,4549000,第一期说了在人保做客服经理 怎么还猜啊,7
171288488,4550619,可爱,
944128845,4555986,前方高能,4
1529804815,4562494,段琼好美,7
977332594,4563134,哈哈哈哈哈哈哈可乐太有词汇了,315
2428476245,4573821,太有节目了,11
1364369397,4573000,哈哈哈哈哈咱小可乐和松子都好搞笑,876
1862585265,4580850,太可爱了,15
4137908812,4599026,首先拿刀的姿势就错了呀,6
1396807628,4599000,小孩榴莲不要多吃哦,1
661538481,4605989,斜着切,
555666369,4607503,咱斜着切呗，真吓人呢,5
408653826,4607892,叔 咱斜着切呗,4
2297561750,4608463,我在厨房：,1
731670792,4610287,武艺干家务是真笨啊,55
1557485214,4610897,横着切的,1
2072122383,4615571,斜着切,
331027409,4619094,这是在家里一点家务都没干啊,
1025116375,4619000,拿刀都不会拿到,2
1008695152,4623778,哥啊，我真怕你切着手,6
2302068117,4623000,一开始都这样，有的人开窍早,3
27650063,4623318,我好怕切到手,1
2516035567,4623000,还吃榴莲啊,
1442379926,4624313,拿刀要把刀身一起捏住,5
3896505083,4625000,思思姐太逗了哈哈哈,7
77414744,4626000,思思姐太精辟了,303
2870886895,4630000,可是真笨啊哈哈哈哈哈哈,11
4082088080,4631000,大聪明：“你觉得这话好听吗？”,607
293505770,4635508,哈哈哈,4
4066209974,4636940,开个玩笑而已啦 不要太走心,2
1533149926,4636000,思思姐我太爱了,11
2584213584,4637000,实在是太笨了,
3311042091,4639902,就得关系好,8
370619640,4639725,前面那位就是嫉妒思思大美女 没事儿找事儿,63
421104102,4643989,芹菜切丝？,3
3468528450,4644046,用手都撅好了,1
736754929,4644000,成功,
3919606438,4647000,拜托，玩笑话,4
531612185,4648000,食指和虎口夹刀背,1
3985703891,4651055,咋，芹菜不能切丝了？,4
1064392253,4652316,大家关系好才这样,1
293505770,4653657,有人吗？,1
2843515018,4655063,真的一点家务都不会,9
2302068117,4658000,像他这么大岁数那确实稀奇,2
2239895201,4661818,这都不会啊  ,3
77414744,4663000,俩人都饿了,12
572783560,4664000,我小学就会做饭了,
2081075137,4667940,可乐好可爱,4
1670399304,4676024,老批判人家干嘛  你们也是管得宽,2
171288488,4676632,可乐太可爱了,1
421104102,4684965,我明白了，叫武艺的都搞笑,316
134402951,4686000,依次吧打错了 ,2
2174127531,4689697,就是依旧没有错，和前面饺子馅加的调料一样，哈哈哈哈哈,41
77414744,4696000,看着挺好的,8
2456856796,4696052,还行耶比我炒的好 ,13
5436082,4698955,原来真的有人在厨房这么笨啊哈哈哈,10
3664434855,4699759,感觉不错诶,1
1629267786,4700087,我吃过,
3197273685,4703000,我也没吃过,2
1824938268,4707000,哇，那下次试试看,2
1594971393,4707984,超级好吃,2
3276790210,4708357,云南也有这么炒,
3513461328,4710000,山东人也这么炒,
2110729124,4711000,好吃的也可以加点酸辣,
283696785,4714659,天哪 可乐的眼睛 好漂亮 救命,5
3084891161,4715307,哈哈哈，是不是船之父这么炒给船之女一些震撼,10
1900612562,4715000,北方都这么吃吧,
1304884720,4715307,哈哈哈，是不是船之父这么炒给船之女一些震撼,14
4066209974,4719913,武艺越来越棒了哈哈哈,2
1302183822,4726972,哈哈,7
4058864188,4726079,董事长爱吃啊,3
3313181522,4732000,我想微醺一下哈哈哈哈哈,12
469985894,4734000,可乐：我有一点不相信,2
325988725,4737000,借酒消愁啊哈哈哈哈哈哈哈哈,96
1397993260,4743403,借酒浇愁是吧小可乐,9
2713180888,4745751,又开始玩小孩了,612
3733384992,4746954,哈哈哈哈生孩子就是为了玩,55
1073221154,4751103,玩小孩哈哈哈,449
5436082,4751215,小可乐太搞笑了,11
4057059356,4754780,90后带娃哈哈哈哈哈哈哈哈,1266
2635517196,4754419,醋精啊哈哈哈哈,12
1304884720,4754419,醋精啊哈哈哈哈,13
77414744,4757000,哈哈哈哈哈哈哈孩子就是用来玩的,1205
2713180888,4757436,对，我就想说哈哈哈哈,19
2844148130,4759522,段琼有时候有点恐怖,1
1953028460,4759000,白醋直接喝会灼伤食道的,9
43631087,4764861,醋伤胃  尽量别喝,
1663859126,4765614,哈哈,3
1529804815,4766632,玩小孩,228
831811105,4767000,段琼真的好漂亮,13
5436082,4768225,小孩果然很好玩哈哈哈,149
1783884703,4769911,真的是实力坑娃,719
2527746957,4770395,哈哈哈九度米超酸,170
3384077051,4770000,夸漂亮的也太硬夸了,5
1364369397,4773000,哈哈哈哈哈哈太搞笑了,508
2838577315,4783583,我的天 可乐真是好可爱,89
3569065632,4783717,可是这款醋里好像有酒精,
1339046883,4787000,哈哈哈哈哈哈哈哈小孩子就是用来玩的,1659
2812770568,4787000,90后带娃，就是乐呵,918
5436082,4787573,笑容会转移,16
1619453198,4787231,白醋烧喉咙吧,4
1049180263,4790334,80后小时候被鱼刺卡到就喝醋,14
2230709249,4792994,90后带孩子就是玩儿,1234
202059519,4794328,哈哈哈,544
1451702276,4795816,段段就是漂亮啊 长得很大气,1
290184606,4797442,我这比你猛~,
642333058,4798458,90后带娃，就是乐呵,667
2096925155,4799055,反正也没什么危险，哈哈哈,61
2266733714,4800139,米醋,2
516397596,4801000,90后的姐姐们能不能给00后生个玩玩😭,7
4182828585,4801000,还是白醋超级酸哈哈哈哈哈,7
2326750504,4801036,反正也没危险哈哈哈,23
3255143379,4802000,哈哈哈哈哈哈😂笑晕了,11
1165050720,4806292,小可乐人都没了哈哈哈,1283
2332537688,4806415,倒是给孩子点水啊哈哈哈哈,20
3743069260,4806000,听说醋喝多了也会醉，是吗？,28
2772506354,4807040,哈哈哈哈哈哈哈哈哈宝宝要晕醋了,482
2290668330,4807050,可乐一脸生无可恋哈哈哈哈哈哈哈哈哈哈哈哈哈,16
1256681688,4807083,小可乐真可爱,11
3596153834,4807418,可乐太可爱了,3
4163024644,4807000,可乐：老实了 再也不敢喝酒了,8
3349215625,4808000,可乐：我这辈子不会再吃一口醋了,22
1531328998,4808485,哈哈哈，东北吴彦祖，不健身祖，虚祖,226
1887991853,4808258,好可爱啊啊啊啊啊,6
974943661,4809550,破碎的可乐更帅了,6
4224424475,4811612,小可乐真帅,1
2838577315,4812320,小可乐哈哈哈哈哈哈哈哈,3
1379332251,4813103,这是果粒橙吧,522
1782980072,4813207,喝醉了哈哈,4
3240595887,4814943,喜欢看可乐家，太有意思了,26
1896105258,4815061,可乐：给我脸都酸红了,8
445832104,4815277,变醋精了,3
2897226444,4817062,果粒橙啊,15
3610075501,4818598,果粒橙,119
1297050631,4818135,可怜的娃,7
3399382285,4820149,一个敢给，一个敢喝,158
3342414662,4820000,但凡有个小学毕业证都不会被骗😂,2
1944036640,4820383,你可真是东北吴彦祖啊！东北，,8
1629267786,4820438,可乐像小手办一样，我要有我也玩,189
1765903265,4820000,飞一样的感觉,1
1363777599,4821818,这是果之园吧,1
149395604,4825089,小可乐真帅呀,2
2363748168,4831000,他家老给孩子喝饮料,3
4277390720,4838000,娃比较好玩,11
3436434034,4843872,哈哈哈哈小可乐,11
426836218,4847631,演员小可乐,324
3330567144,4849516,就不应该给饮料喝,12
4095829864,4852976,这和大船又联动了,448
2370032086,4858922,哈哈哈哈哈哈哈哈哈哈哈 八喜当导演 大船儿跟可乐去当演员😂😂😂😂😂,257
2136211153,4861890,刚才他说喝水的时候就给水,9
994190702,4862630,随地大小演,360
4121772796,4862000,每天吃的零食饮料太杂了,6
3689418402,4866000,笑死我了,289
1049180263,4873400,已经好乖了，都没哭闹,74
1134506583,4875000,可乐要进演艺圈啊,875
4163024644,4875000,老实了,3
171288488,4877031,哈哈哈,5
3041917659,4879706,太可爱了,11
38181621,4881157,90后带娃。,817
1782980072,4885923,楚楚可怜,9
3351288185,4895469,90后的带娃方式,34
1933176875,4896000,谁在说溺爱看这段,3
3469705073,4901683,买！哈哈哈哈哈哈哈哈哈哈哈哈,157
3223854342,4904000,90后带娃 哈哈哈哈,382
2922445078,4908000,面露难色,249
3384681614,4917000,可乐笑死我了,73
425471364,4920807,哈哈哈哈哈哈可乐太逗了,10
210360550,4920807,哈哈哈哈哈哈可乐太逗了,1
341180998,4925224,段琼姐：拿捏~哈哈哈哈,249
1304884720,4925224,段琼姐：拿捏~哈哈哈哈,82
38181621,4926502,冤有头债有主。哈哈哈哈,767
283696785,4931708,段姐对51是真爱,3
3327558370,4933000,哈哈哈😹可乐太好笑,1059
1461511841,4938000,哈哈哈哈哈哈哈哈哈哈这演技可以,465
572783560,4945000,我从是他儿子长得特别像可乐 说的也是一股东北味儿哈哈哈哈,2
327900395,4957000,哈哈哈哈哈好乖呀,38
3904759346,4962112,笑死我了,2
2565868876,4963621,口香糖是醋味。,11
1593167055,4966000,可乐太可爱了,5
5436082,4968434,太可爱了哈哈哈,14
3973696881,4973000,酸溜溜～甜滋滋～,2
2332537688,4978767,开心到翘脚,157
1134506583,4980000,可乐偷感十足,13
1394186587,4981000,我好喜欢看段姐带娃呀哈哈哈哈哈,14
171288488,4981434,哈哈哈,1
848620466,4985991,可乐真的不正经吃饭，身体也弱,265
2413124804,4994278,可乐真可爱,2
1870259155,4995197,它来了它来了，熟悉的广来了,89
409309122,4995743,做饭洗锅都他爸啊,2
1233219542,4995086,北方不是不吃米饭吗,1
3420368003,4996634,哈哈哈 這可樂是太逗了,3
2713180888,4997540,广子来啦,8
426836218,4998756,广子味儿,10
5436082,4999379,又是熟悉的味道,4
1642412618,5000827,吃米饭呀，东北大米呀,4
2441742055,5000175,东北大米没听说啊,4
2424778210,5000000,东北大米好吃，大多都是吃米饭,3
1689328535,5001826,我知道,
3158892749,5004000,广子的味道我知道,13
4088270867,5004831,上面那个说北方不吃米饭的难道不知道东北五常大米吗,1
3982264846,5004890,广的味道我知道,11
66737098,5004000,这又是什么刻板印象,1
2493861009,5004657,广子的味道,2
4088270867,5004831,东北大米确实好吃,
1642412618,5005486,山河四省确实吃面食多一些，但也吃米饭呀,3
2594888143,5009106,广子的味道,4
3129968141,5009022,    广子的味道,3
3375895453,5009000,你说你的，我吃我的,2
4211838563,5013635,广子,2
2076807567,5016318,还北方不吃米饭？听谁说的，稍微有点常识吧,3
1786752880,5017302,东北就是吃米饭啊,1
663898055,5019569,可乐要好好吃饭呀以后,4
2091252789,5020860,广的味道,2
2505613210,5032700,武艺情绪稳定，会反思,4
3097702404,5036030,瘦了好多,1
3135538075,5039939,可乐的片段好少,6
3397801272,5043000,念广子的机器人哈哈哈,6
663898055,5053762,可乐以后多和大船一起吃饭吧，大船吃饭的样子真的贼香,19
2980010451,5055299,这还叫少？,2
2302068117,5061000,人家大船家做的饭好吃吧,5
3129968141,5064232,暖心,5
1528486094,5078000,好暖心,5
2005936353,5080629,视频放出来 段姐🥰🥰🥰,108
904272414,5081198,小暖男，,6
4286744853,5082996,好帅啊刚刚那样子,56
3129968141,5090019,可乐被养的好懂事,382
2604001468,5093000,这个抬眸，真东北吴彦祖啊,755
1830647661,5095369,可乐真帅啊,31
518928752,5099859,有点帅，小可乐,373
1595798911,5100122,小可乐真乖  ,4
3619216711,5109152,这大眼睛！,573
3469705073,5109677,可乐好有梗,3
2170910708,5114957,幸福具象化,7
248820633,5120000,好乖的宝宝！！！,1
864415922,5130000,前方高能,8
3148239072,5134000,想到了孟子义,11
3232967285,5141951,啊啊啊啊啊，突然出现的小宝 好可爱,309
1000082466,5143099,阿宝宝限时返厂,441
1379332251,5143255,阿宝宝哈哈哈,23
915762966,5144158,阿宝宝！！！！！！,18
510808174,5144000,小宝,7
3472664057,5145000,惊现阿宝宝！,331
3417516048,5145734,我的阿宝宝超可爱的阿宝宝,12
216327683,5148000,阿宝宝~,11
1789832446,5149000,阿宝宝！！！,8
2345446178,5149000,阿宝宝限定返场！！,22
1446025345,5149408,自我中心,1
3557265102,5150000,可爱的阿宝宝返场🥰🥰,226
951012746,5150858,哎呀阿宝宝把我炸出来了，想念阿宝宝,13
4082088080,5152000,惊现小宝,7
3877554693,5154000,小宝暴击,10
954372112,5154055,惊现小宝,8
2347611934,5155507,啊啊啊啊是阿宝宝呀，我一开始还没有看出来,9
4082088080,5155000,有人吗,4
3561686447,5155131,   阿宝好可爱,11
3514723765,5155193,小宝,1
1737905524,5157072,小宝呀,3
3781920335,5159321,阿宝宝,4
3222202089,5159859,有，认真看,2
1571753258,5160172,阿宝宝!,2
4211838563,5164013,阿宝宝,1
2920823069,5165244,阿宝宝,1
2808395742,5184894,51 段姐99,
1926454232,5185000,笑死我了,14
1114388975,5188178,幼儿园老师秒懂了,113
2176595338,5194000,哈哈哈,10
3861368142,5195802,我们家是肚子疼，不知道真疼假疼，回来就不疼了,
1782980072,5201872,口罩期间我还期待自己阳了呢，一次发烧回家一周呢哈哈哈哈,42
3564278892,5202632,前几期好像讲过的,5
3549391151,5211000,春天,
230574616,5228437,那更加证明是演的了哈哈哈哈哈哈,132
2238098953,5229952,会说肚子疼这种,1
871608082,5246373,想起来了松之父的灌肠  哈哈😄,9
171288488,5269592,哈哈哈,7
1217872277,5277000,哈哈哈哈哈我小时候也是,440
1769929118,5284738,哈哈哈哈哈一模一样晨哥和可乐,568
3392844625,5284194,这难道是饭随爱豆嘛哈哈哈哈,111
3350647682,5284000,好可爱小层层,7
1529804815,5286700,一样,10
1231866795,5290000,真一模一样啊哈哈哈哈,238
1304884720,5290000,真一模一样啊哈哈哈哈,12
3549391151,5291000,人非生而知之者 孰能无惑,
470027225,5296752,我弟就这样，问，姐姐那是什么你在吃什么，什么味儿,122
2442017004,5299947,饿了不想吃馒头，渴了不想喝水,14
254570047,5303287,一个唱红脸一个唱白脸,
171288488,5319302,无人区,2
3599875329,5327380,没人吗,1
614574301,5334000,认真看剧呢,1
1799629391,5343200,勇闯无人区,1
398692545,5347000,天衣无缝，哈哈😂,2
3109661870,5362079,硬夸,5
1628084794,5364000,可乐片段好短啊,2
1321633802,5368242,啊这么短？！！！！！,54
1711516670,5370000,好少啊,4
1152702737,5370674,确实五一进步空间很大，要多帮帮段姐,1
1678588083,5373000,可乐的就没了？,13
2751811257,5373110,51这就结束了,
3622092849,5374000,可乐这么少,4
231852590,5375994,好快呀又要结束了,5
2511440329,5375320,可乐才35分钟,4
1492740951,5375510,这么短,
1364369397,5375000,可乐太短啦！,5
1706544926,5376000,这么短？,3
237921571,5377036,这么短啊 可乐,7
3751274745,5379000,怎么这么短啊,5
3786126838,5382243,可乐片段也太少了吧,3
2922498998,5383000,段姐真的特别好,
3946983269,5392520,啊可乐也太少了吧,12
38181621,5395473,段琼真的很会说。,227
946533337,5398005,可乐的太短了这期最短了,55
355042735,5402000,可乐的好短,9
1128464154,5403998,这期都好短,4
1089171682,5403026,这么短,3
2421085407,5405406,可乐家太短了吧,10
110860784,5409000,可乐🥹不能给这么短阿,6
2951294109,5411000,每次都给你自己家？,13
2797572299,5412000,每次都给她老公，这么怕输吗,79
2493861009,5412175,大船家也短,4
2071491103,5413641,段琼都把我说哭了,12
516773011,5414000,前面的认真看了吗？哪有每次 别太搞笑好吧,13
791604919,5414084,每次都给自己家,
3075941229,5414617,思思总是跟自己人,53
693160252,5416697,怎么老是给自己老公啊,11
2704035891,5417000,这周太精彩啦啦,2
4075031946,5418000,你永远只想给自己老公,8
1706544926,5419000,少管人家 闭上嘴😅,348
2477602232,5420000,她总给自己家,40
2646622730,5422000,我觉得思思说的挺好的,8
2597128081,5422000,又给自己 上次也是,72
3730744655,5423000,这给自己家的也太多次了,10
2340375973,5423000,人家乐意给谁给谁呗,5
2100708608,5423000,思思家就上一期拿过一次红旗，给自己家怎么了？,4
3247168517,5423672,就给就给咋了？,5
385027256,5423868,行吧,
3085089502,5424604,每次都给自己老公,7
856548942,5425000,想给谁给谁 管那么多 ,8
3148239072,5425000,想给谁给谁呗,225
2136856527,5428000,那咋了,1
161593066,5429978,你有格局？,7
3328967566,5429787,可乐好短,3
3603301793,5429975,段姐好暖心呜呜呜,2
4239939736,5429000,太棒了,
2764403761,5430978,爽了武艺,6
3497020123,5431000,想让老公跟武艺学 不给武艺给自己老公 连着3次了,9
2951294109,5431000,给自己家太多了吧,6
4165583370,5432062,我也想说她都是给自己家，有点不大气,37
3622790677,5432823,人家就是有进步啊怎么不能给了，显得你了,8
3173127424,5432000,这格局 一比较就出来了,13
2477602232,5432000,格局小了,4
3491864182,5433985,可乐多放点，我爱看可乐,5
3482095683,5434000,人家爱怎么给就怎么给，各位看官,38
4121445951,5434757,思思眼里只有自己家孩子的,13
1692251676,5435626,人家秋雅结婚呢，你搁这又唱又跳的,4
3265525417,5438000,又给自己家,5
2477602232,5439000,抽象 只给自己家,4
4070004135,5441000,管的真宽，给谁都管，还上价值了还，给你能得,123
4194122313,5441000,管的真宽，给谁都管，还上价值了还，给你能得,9
5436082,5442437,想给谁都可以啊,4
161593066,5444131,别太离谱我说,4
2619239731,5448392,我也超喜欢昌老师,
3779734526,5450000,就给自己家咋啦,10
3653366764,5451107,有点离谱,
1885387902,5454000,不用你觉得有意思啊,5
4194122313,5454000,不用你觉得有意思啊,2
3977335337,5455000,人家爱给谁给谁,5
3417516048,5455908,这就像上一届奚安娜把爸爸在给她老公一样，人家想给谁就给谁呀，你们还管得着,3
3331098514,5461165,哪有每次,2
531612185,5463000,大家共同进步最重要,1
1435230329,5466064,这届网友又开始了,49
2199633501,5467258,想给谁给谁呗,2
2258781466,5467826,就给自己如何呢,2
3163098585,5467177,你自己去给啊啊,2
195141052,5471000,你看看人家 蓓蓓 和段琼 思思真的不行,53
3811006467,5471419,下季你们自己上，都给别人,5
4011988808,5472786,可乐一家人好默契,26
237921571,5472555,思思姐过于认真了,7
749937472,5473657,哈哈哈哈哈哈哈哈哈哈小武艺第一次暗爽,70
2390804324,5476800,显着你了呗,
3072305653,5477904,表情哈哈哈哈哈,3
1770417116,5477069,小武艺爽了,7
3097095343,5478422,怕输,
3208037851,5481377,只有这两次  哪有 每次 每次！,14
1463402110,5483628,小武艺爽了,4
2477602232,5487000,真的 相比其他三个 她总给自己家,15
1281309224,5488234,可乐家好短,
767710339,5491176,51暗爽了,2
3491864182,5493350,爱可乐,3
2922498998,5494000,真的特别喜欢可乐家的氛围,1
2637502528,5494196,人家爱怎么给就怎么给，我爱怎么说就怎么说,8
2374866208,5494392,白雪,1
3712680455,5496224,我说，干嘛要活在他人的眼光里呢(눈_눈),2
3899527831,5496000,90后带娃主打一个松弛,105
4194122313,5499000,人家爱给谁给谁 用不着你管,1
910071163,5501647,投给自家那咋了，你管的,2
261041355,5505342,想给谁就给谁呗,7
336152303,5505295,你们管的真多阿,5
4239939736,5514000,武艺棒,
3218859873,5515751,可乐这么点儿！呜呜呜呜呜,11
4286499944,5515751,可乐这么点儿！呜呜呜呜呜,7
2729731292,5519817,暗爽哥,
2751811257,5520038,别相比相比了，谁会真在意这个,
1554613340,5521857,不要审判别人，对别人宽容点吧,2
4120224799,5521000,呜呜可乐👨就结束了,
629081517,5525359,我也最喜欢看可乐家,9
3803898985,5531110,可乐的好少啊,5
237921571,5531003,可乐太短了吧,7
2781418332,5537305,最喜欢八喜,2
1518227107,5538000,希望永聪家庭多一些！！,6
692364331,5539261,最喜欢墨一墨汐,
2374866208,5541483,四个家庭,
2968289378,5544000,铉哥好喜欢跟采儿姐的票,
261041355,5544062,都喜欢看,
946533337,5544743,可乐最好看居然最短,4
3085067052,5545144,求可乐加时长,4
2657180272,5547253,可乐家就这么点吗,
1834443470,5549874,永聪吧,3
171288488,5552402,又重要啦23333,
425471364,5554386,每家都好看！！,2
425471364,5557280,喜欢第三季的每一家！！,7
2250749888,5557175,加长可乐家时长,4
983990571,5559000,喜欢喜欢永聪家,9
1008941024,5565000,我也投永聪哥,41
195141052,5565000,对对对,3
3669923504,5567000,我投治远,
2829356502,5569807,可乐家也太短了,7
4029187206,5572000,投大葱,1
261041355,5575855,对对对,1
1508311501,5576000,魏晨说的好,63
2477364603,5576000,我也投永聪,6
3819719969,5577000,八喜最可爱，多放,4
3756578848,5578849,大聪哥家让我感动的哭了两次了,10
366244857,5579032,可乐太少啦,3
1155354947,5579000,永聪的家庭氛围好好 ,2
2236032519,5579237,可乐,2
2477364603,5582000,思思格局小了,10
