uid,time,content,v2_up_count
3987600694,4108376, 这画风,3
2608230488,4108549,哈哈哈哈,1
3825148842,4109333,这幼儿园可以关门了,10
1604104275,4109405,挺好的这幼儿园,4
798590165,4109132,允儿啊，幼儿园园长会记一辈子你找爸爸的😂,3
462639258,4109867,哈哈哈哈哈哈哈哈哈哈哈,
2009554194,4110911,《这是番外 爸爸在哪儿》,16
1382127164,4110756,允儿：你们人还怪好勒,8
2429185606,4110502,哈哈哈哈哈哈哈哈哈哈哈,
1669634415,4110354,哈哈哈,
3687197923,4110204,本来就是要出来散步的吧哈哈哈哈哈,3
835942674,4110000,又户外活动了 有哄住了哈哈哈,
1691264319,4111000,好好笑哈哈哈哈哈哈,7
1964363733,4111791,成爸爸去哪了,4
3542650928,4111888,这个班宇儿来就相当于宣传可以让那么多小朋友陪她找爸爸正常是在吃完下午茶上课回家,3
2650535033,4111199,生成活动啊，其他孩子会有人际关系，互助，同情心等发展的,
4121445951,4111127,千呼万唤没出现，啊哈哈,4
1091398997,4112005,允儿：你们人还怪好勒,372
123337620,4112648,允儿：你们人还怪好勒,13
1232005402,4112290,找呀找呀找朋友的进化版,7
197480096,4112842,没发现允儿已经忘记悲伤了吗？,4
1161026350,4112907,不得不说这幼儿园很好,2
670925705,4112264,爸爸去哪儿,2
1270952492,4113418,允儿：你们人还怪好勒,143
390830386,4113935,就应该早点转移注意力,10
2801573474,4113000,哈哈哈疯了,3
1397568249,4113284,好好笑哈哈哈,1
3172732705,4113520,这老师方法不太好啊,10
14037831,4113027,反正都是玩,1
443850132,4115000,同为幼师，大开眼界,15
158514146,4115243,动用了所兵力！😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2
2034914587,4115227,哈哈哈肖杰,
348537944,4116475,这老师不太专业感觉,1016
1587987260,4117834,你家幼儿园一直上课啊,3
990898980,4118371,幼儿园全都是找爸爸的，哈哈哈哈哈哈,24
3691764761,4118149,哈哈哈哈哈哈哈哈哈哈,
3293659046,4119471,果然，好的事情都只能电视看看,10
3305520824,4119704,允儿：你们人还怪好勒,5
3049821404,4119449,笑死我了,5
313697808,4119000,哈哈哈哈哈哈,
2519138432,4120769,前面那个 幼儿园还有公办？,3
926547012,4121790,不要一直讲爸爸在哪里了,22
1496085361,4121798,小班的课都是玩的好吧,11
282057444,4121000,对。 换我也很怕这个学校,4
3801390214,4121000,你们人还怪好的嘞,8
1287110269,4121107,哈哈哈哈,2
716833510,4122033,哈哈哈哈哈哈哈哈哈哈哈哈荒谬,21
2658679488,4122120,这老师不太专业感觉,17
3271580774,4122715,老师很好的拉，这应该是私立的幼儿园,4
2711470743,4122622,真的搞笑,5
135059080,4122134,我要笑疯了哈哈哈,3
3096402159,4123000,哈哈哈哈哈,1
242039400,4124595,这老师不太专业感觉,135
407379240,4124000,哈哈哈哈在叫魂一樣,10
1417854148,4125387,同为幼师，如果不是节目效果那只能说太不专业了,10
2463236707,4126000,这个幼儿园还是再考虑一下吧，感觉老师真的不太专业。,48
593103390,4126734,这老师哪找的,6
293989541,4127891,哈哈哈哈哈哈哈哈,
178985489,4128000,这老师真的不专业！,742
2666867626,4128939,个人感觉老师有那么一点不专业了,19
3443364457,4130000,玩游戏分散注意力也行啊 这样会觉得自己很可怜的,18
1080152869,4130406,个人感觉老师有那么一点不专业了,10
2830101728,4130011,要老师怎样？,10
769736905,4131971,是不专业 不会引导分散孩子注意力,26
3050594021,4131000,不专业,7
4208745284,4131087,这老师不太专业感觉,9
3146302377,4131231,这老师不太专业感觉,6
2459581523,4132000,有点荒谬但是好好笑,240
1524361504,4132540,个人感觉老师有那么一点不专业了,5
748896087,4132000,这个老师非常好 真有耐心 遇到这样的老师就偷着乐吧,4
287135341,4132860,这个老师顺便也是想带小朋友散散步，平复一下允儿的情绪,62
3860809865,4133438,个人感觉老师有那么一点不专业了,10
2786255408,4133397,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,
3908430696,4133914,同为幼师要是真的这么做了，不被园长谈话才怪,29
3784705225,4134122,这时候不应该转移孩子注意力吗,7
1530007032,4135503,这老师太莫得方法了😓,10
1696693460,4136962,先不说专业怎么样，这也不能在孩子面前直呼大名啊！这可不像教书育人的地方，,13
2546024853,4136007,xswl 请教一下专业的该怎么处理🥺,25
1260513283,4136000,这老师真的 抱着哄一会正常上课孩子很快就好了,2
1094093368,4136594,不要一直讲爸爸在哪里了,4
3987216431,4137198,我觉得老师挺好的呀，哪里不专业了,10
1702071726,4137223,真的不专业,4
807705586,4137000,可能是间接拍下幼儿园环境,2
1714417514,4137077,小班其实都是玩的,
3769576826,4138089,这个老师顺便也是想带小朋友散散步，平复一下允儿的情绪,11
650153453,4138044,你觉得不专业，有本事自己去教啊,2
2546082569,4138000,你们专业你们去考试试,12
137656043,4139000,不要批评老师 这个职业没人想干,237
3976507816,4139149,有点荒谬但是好好笑,16
2993859261,4139340,绝了离了个大谱,4
2263965038,4140000,幼儿园老师不会这样的,2
748896087,4140000,说不专业的。请问你专业的怎么处理啊？,
296735585,4140000,我觉得老师很好 尽量自己处理  分散孩子注意力,8
1150545467,4140214,有耐心会不会是因为知道在拍,
1991238503,4141660,真的把肖杰找来就是专业了？,1
978116374,4141000,幼儿园招生减章了属于是,1
29488579,4142692,不专业的人去点评专业的人😒😒,89
3933465811,4142499,这个老师在带领允儿了解园区环境，这样后面她才能够更快地适应园区生活。,4
1934841864,4142428,老师很好啊,2
640274505,4142000,李承铉好帅啊🥰,3
3121873339,4142069,其实可以分散注意力,2
2018367296,4143718,在座各位都是幼师啊看来，都专业得很呢,13
4095720000,4143941,这个幼儿园不太ok,
2263965038,4143000,幼儿园老师：她这样只会增加孩子焦虑,
2830101728,4143766,你们专业你们去考试试,4
1487653872,4144000,你们专业你们上,3
2121925094,4144671,其实允儿每天看到哥哥去上学晚上回家，她可以懂的，父母在家没有做好心理建设,1
3067441731,4144000,老师挺好的,2
505388733,4144000,正常一个老师带着分散注意力就行了，但是录节目嘛，就别当真了,10
913481637,4144111,个人感觉老师有那么一点不专业了,1
362481837,4145000,作为幼师我只能说 这个行为真的不要出现在幼儿园 很不对的,8
1345902740,4145969,你专业，你怎么不去？,11
2616664566,4145000,四川话都出来了哈哈,6
2902541406,4145730,小班就是主打玩好吧,2
3563664226,4145000,我以为老婆会给孩子转移注意力。。,2
1477113101,4145000,要先止住哭才能做游戏好吧！,
3312760506,4146000,专业的会带她做别的事情！而不是一群人反复念她爸爸让她一直处在找爸爸的悲伤中‘李承铉说的很委婉了,2
701523857,4146403,有点荒谬但是好好笑,9
2020743212,4146454,是不是女儿都宠着不愿意去上幼儿园，我们儿子07年的，第一天上幼儿园开心的不得了,2
2632932407,4146000,真的很不专业,2
2453410108,4147514,人家老师已经非常好了 要不然还能怎么处理,8
2453410108,4147514,都这样了还觉得人家老师不好 专业的应该有多好,6
100079417,4148259,炫哥太搞笑了 盘腿坐沙发,172
748896087,4149000,第一天接触 允儿这么信任这个老师 说明这个老师非常棒,
27815971,4149721,就是会到处走走逛逛的啊,2
1948763882,4150000,这个老师非常专业 顺便带小朋友熟悉地方,322
3210899014,4150000,这个老师非常专业 顺便带小朋友熟悉地方,28
105529544,4150743,幼儿园的小班我都没去上，就是因为恋家😂,7
4067721283,4151709,其实可以分散注意力,6
1976868359,4151041,我觉得这个幼儿园不专业点在没有告知家长做准备工作，肖杰一遍遍跑了那么多趟。。,3
2179437990,4152576,铉哥咋还上炕了呢,476
200249377,4152051,换一个幼儿园吧,4
3769576826,4152102,你专业，你怎么不去？,3
3369930386,4152000,我真的会笑疯,2
714255227,4152984,还一直在讲爸爸,2
748896087,4152000,这个老师非常好 希望我孩子能遇到她这样的老师,2
849105986,4153000,这个幼儿园好了，规模还行，幼儿人数也很少，已经很不错了,7
250714104,4153453,我做了十年幼师，负责人说这老师很不专业,5
1487653872,4153000,唯一能做的就是大幅度的分散她的注意力,2
3422461691,4153156,我上学前班的时候上午我奶奶陪着我，下午我爷爷陪着我，陪了好几个星期才适应哈哈哈哈,
2896030631,4154274,你专业，你怎么不去？,15
2184685342,4156659,不专业的人说专业的人不专业,21
2038490487,4156000,人家都说了是第一天而且是空降的 怎么提前准备😅,13
3758363626,4156536,我两岁半就上幼稚园了哈哈哈哈哈哈哈,6
701523857,4157445,铉哥咋还上炕了呢,28
682978634,4157000,我上幼儿园哭了两个月才好,2
2937506784,4157000,老师真难,9
2114830146,4157531,我觉得这个方法挺好的呀！,1
1260513283,4157000,我就是做蒙式教育的 早教早托都做过这老师从入园沟通到平复孩子情绪都很不专业,
2538161283,4158000,我儿子2.1岁去的，飞奔而去重来没有哭过,1
2096594432,4158960,大家的坐姿都越来越随意，哈哈哈哈,235
467524179,4158000,我是幼师  这个老师处理确实有点问题,
997823459,4158000,真不明白老师要怎么做你们才能满意,
2043078912,4159820,要转移注意力,8
1161026350,4159068,你专业，你怎么不去？,7
1110391623,4159044,这样也不是很好 允儿会一直在害怕  ,6
3802320013,4159000,我幼儿园也是不超过二十次，因为一直在生病,2
3659720910,4159000,我家孩子上幼儿园第一天送去头也不回到进教室了,1
807705586,4160000,幼师很辛苦的 大家不能包容吗,113
3747956864,4160669,前面的说人家不该说人家不是专业的，我就是专业的，这个老师在片段用的方法就是很菜呀,3
455867681,4160000,妈呀，一个月3000带着这么多娃，耐心就值了,19
1210067697,4160157,老师不可能只围着一个小孩转，这样同时带动其他孩子，很不错了,
1048137203,4160031,我家读小班几乎哭了一期😂😂😂,3
2998665771,4160000,我是幼师，这方法不可行也不专业，要不是拍摄根本不实际,
1666693681,4161439,这个老师非常专业 顺便带小朋友熟悉地方,12
707124871,4161000,幼儿园我儿子第一学期，每天去每天哭，哭了一学期,
1948763882,4161000,老师太专业了,6
1866617915,4162834,这个老师非常专业 顺便带小朋友熟悉地方,37
2650535033,4162747,从此能看出幼师真的难，怎么做都总有不一样的角度，众口难调,14
2948494621,4162161,一天没哭过 只是可怜兮兮的叫妈妈早点来接我,3
1029702823,4163575,这个老师很好啦,9
2965514546,4163974,老师在带他转移注意力，而且可以熟悉环境，同学之间增进熟悉度，散步环节幼儿园有的,3
2141112410,4164028,孩子向家长，应该转移注意力，怎么能一直找，让孩子一直惦记,4
4162289063,4165936,李承铉坐姿打坐吗哈哈哈哈哈好搞笑,299
3235055778,4165000,专不专业看效果 不哭不闹了就是好办法啊,8
236851454,4165300,你这么专业，你去带啊,5
423395380,4165917,幼师很辛苦的 大家不能包容吗,19
748896087,4165000,这个老师很好,4
2867653656,4166000,你专业你来,2
1161026350,4168177,这个老师非常专业 顺便带小朋友熟悉地方,8
830140262,4168000,应该转移孩子注意力，而不是一直提醒她找爸爸,4
2830101728,4168687,妈呀，一个月3000带着这么多娃，耐心就值了,5
1968115944,4169627,会不会是孩子一直想找，老师分散不了注意力,18
1196571567,4169000,学学前教育专业的觉得这个老师太不专业了 ,10
2328307957,4169000,心疼孩子就在自己家养,3
3744424405,4170434,其实应该转移一下注意力，要不然一直找不到会更难过,218
4125187336,4170820,松子,1
701523857,4171513,李承铉坐姿打坐吗哈哈哈哈哈好搞笑,14
3195408236,4171236,老师很负责，但确实不专业。,9
1005501914,4172787,一个个比人家专业的还厉害,60
1968115944,4172931,比起老师，有的人更不专业，你又没有学过，你怎么知道老师不专业,6
4215641437,4173000,我也是幼儿园老师，但是我不会这样子做，,5
2564195341,4174930,我也是我也是，一个月都天天哭，后来成功退园😄,11
775656,4174360,对 ,1
680554462,4175635,老师很好了，第一天上幼儿园都这样,7
1207887708,4175000,同款娃同款原因,1
4154326748,4176000,老师分散了啊 孩子的情绪一直在那 爸爸在的时候她也是不太开心 给孩子时间吧,5
16755244,4176714,大哥，不睡午觉，下午怎么上课呀？上课的时候睡吗？,70
4056638750,4178000,跟我儿说的是同一个原因😂,12
2287403112,4178000,老师再轻松范围帮助她转移注意力啊,2
849105986,4180000,转移注意力也要孩子自己愿意啊，她哭的正上头，情绪占主导很难转移的,244
3020014745,4180272,不是的！幼儿教师没有午休！！！必须看午睡！盖被子！写笔记！！,1
1673102354,4180000,哈哈哈哈李承铉,4
3459002090,4183000,幼儿园我哭了四年😂,7
719755900,4184302,李艾能不老聊自己嘛,3
416382735,4185000,我小时候也不爱睡午觉，到现在也是，睡一小会都头昏脑胀浑身不舒服,13
1972702082,4186082,我女儿就前几天哭了，一直很爱上幼儿园😅😅😅,11
3020389815,4186618,转移注意力很重要！！！,7
199292304,4187655,我家大班时，提倡光盘行动了，每天很忧虑，很怕去幼儿园( ˝ᗢ̈˝ ),13
3212944079,4187000,我觉得老师已经很好了,10
3360251636,4187121,午觉是好的,
1128499672,4188000,很少有老师能像这样照顾新来的小朋友了,5
3752246252,4188000,只有安静躺着都没问题，老师中午很忙的😅,2
3212944079,4189000,不是每个老师都那么有耐心,4
2702044052,4192000,不是因为老师要休息，而是让孩子下午有精力，没精力孩子情绪不稳定,522
2079878629,4192636,老师无论孩子睡没睡都不能休息的哟，弱弱的解释一句,19
1959591676,4192868,作为一个幼儿老师，我们幼儿园在值班时是不可能休息的,6
433651234,4194000,李承铉对幼师有点看法哦,4
2448269155,4194276,我儿子上幼儿园很高兴,1
3677004127,4194000,我是幼师但是我就不会再孩子哭着找家长的时候带着一个班的孩子全园喊,3
2763309881,4194956,哈哈,
1964580775,4196754,老师很好了,6
655546925,4197064,不是因为老师要休息，而是让孩子下午有精力，没精力孩子情绪不稳定,38
2269217993,4199684,这个老师很好了,9
2025453888,4201727,真的很真实了哈哈哈,3
3870805396,4201986,阿彼,1
3146302377,4202428,王小麦,252
407248810,4203000,我小时候特别喜欢上幼儿园,4
1213670964,4204000,这是让她熟悉其他的小朋友，互帮互助,
3960030452,4204900,不是因为老师要休息，而是让孩子下午有精力，没精力孩子情绪不稳定,4
2842764976,4206422,王小麦,5
4027924597,4207412,我觉得幼儿园老师很好,7
2519692185,4208247,有些小孩就是不午睡，但也不闹，就不睡,6
3749963586,4211000,每个孩子是不同的，有的需要安抚，有的不能理，让她哭一会,146
1100733315,4212536,放心，幼儿园孩子午休老师也不能休息，要求休息是因为,6
3232363122,4213408,女儿上幼儿园一天没哭过，周末都要去。,4
403856282,4214008,[哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈],1
1957746178,4215000,真实的老师不会一直安慰，这个老师很好了已经,5
2877006293,4215000,主持人也有孩子啊，怎么不能聊,11
3845824579,4215000,这个老师挺好的,5
3576712298,4216000,我小时候主动想上,1
3872873607,4216522,小班一天会上课的，看老师安排,1
2302551863,4218695,我家女儿完全没哭，第一天下班才去接，跟其他大班留守的玩的很开心。老师都惊讶,6
1419060279,4220000,我第一天上幼儿园，我妈送到门口就偷偷躲起来看着我习不习惯哈哈哈哈哈,2
1179608424,4221207,我妹妹是自己主动上幼儿园的，现在不上就不高兴哈哈哈,14
486636420,4222486,我没上过幼儿园,5
2392408833,4223000,应采儿这个是非常可行的，前提是家长有时间陪伴,102
2896148883,4223678,不一样的,3
1111158512,4223000,人家老师已经做得很好了,2
3749963586,4225000,有的孩子如果小，可以先上半天，其实陌生环境都需要时间,149
3402239362,4227604,梯度入园挺好的,14
4224323710,4228173,有人玩就会想去,
2984304542,4229000,我第一次上学 我妈趴着栏杆看了我一星期 发现我玩的很开心,6
1885363692,4229038,我家小孩就没哭，她还很喜欢,3
3705263815,4230297,我没上过幼儿园,2
990166986,4231000,好的幼儿园就是采儿这种模式的，逐渐形成,4
1854513330,4232000,李承铉好自在啊，盘腿坐,287
436969663,4233000,simi 姐就喜欢上幼儿园,57
3799007053,4233000,我儿子上幼儿园哭都没哭一下，开开心心的去，开开心心的回来，哈哈,2
522728063,4233005,我小时候上幼儿园没哭欸,3
1970288593,4233356,梯度入园挺好的,
3050594021,4234000,很多幼儿园第一个星期都是上半天的,6
919477527,4234000,我儿子上幼儿园也不哭不让去学校就会哭,
1062741036,4235000,我一年级报名都是自己一个人去的，我爸给我写了张纸条给老师,
2584956694,4236000,小孩上幼儿园真的很难过 大学生上学都得哭,12
3122615038,4236000,我儿子上幼儿园第一天就直接全天，也没有哭闹就出乎意料的顺利,7
1886458199,4236524,我小时候去幼儿园都没哭过,5
4032364394,4237914,我上幼儿园不仅没哭，还哄我的两个发小，一边一个😂😂😂,2
4072604829,4237134,幼儿园老师很辛苦的，能理解一定要理解,
3232453328,4237125,上了早教的小孩上幼儿园就是轻松多了,1
3853415633,4237762, 我幼儿园扒着大门不肯进去哈哈哈哈哈,
3912966248,4238323,我大三之前都还有分离焦虑,13
4113715953,4238000,难道只有我，第一天上学还赶妈妈走吗,2
3146302377,4238599,李承铉好自在啊，盘腿坐,6
624206014,4238453,我家孩子断断续续哭了一个月,1
3520803328,4238614,其实孩子只是家长在的时候哭，家长走了一会就好了,
3122871000,4239000,30岁了还有分离焦虑症,1
1442804591,4240402,盘腿坐真的好舒服，但是会脚麻😂,7
2216710911,4240842,我家孩子上学好像很顺利，不哭不闹,4
3822104510,4240967,试课会建议上半天课的，甚至有小时课，如果是全天的课会有物品清单只能说幼儿园不一样,3
3670326992,4240000,我大学去外省上学还哭了🆘！！！！！！,10
1524361504,4240908,听见了吗，是幼儿园不专业,3
1176586788,4241346,听我妈说我当时哭不是因为看不见她，是被别的小朋友传染哭的哈哈哈哈哈,4
1077224163,4241000,对，我小时候上幼儿园就没哭，因为我妈妈答应我说晚上早点来接我,3
3808692679,4241588,跟他讲好几点来接他，他心里有数就不会这样了,
4121445951,4241798,我们直接第一天送过去，就拜拜了，还很开心回来,6
2999901448,4242990,我是自己要求去的，都不到年龄，哈哈哈,4
4221486817,4242016,一定要果断走人,3
995375860,4243668,20岁了还有分离焦虑,1
2409211232,4243514,我家高兴的很,4
2885972171,4243000,我从小就没有分离焦虑，第一天上幼儿园就没哭,
2135602987,4243880,我是没有玩伴自己跑去幼儿园的，我妈找到我打了我一顿,
3872873607,4244509,小班大部分是不上课的,1
2673432879,4246501,我第一天去我都没哭过 ,4
1822778730,4247666,大多数还是十几岁的年纪就进去了，大学之后的谁愿意看孩子,3
3973283903,4248483,哈哈哈哈    我学前班也哭   离家近还自己跑回家,4
1608476159,4249000,我女儿上幼儿园高兴得很🤭,6
1003888612,4249000,几个月就带着出去多和小朋友一起玩儿，上幼儿园时有她很多熟悉的朋友，她就好很多。,1
1266974540,4250750,我家两个孩子上幼儿园一次都没哭过,1
462075892,4252852,马上上大班了，特别喜欢上幼儿园，一次都没哭过,6
2353618871,4252994,我弟第一次去幼儿园头也不回的就走了，搞得我妈emo了,4
305735433,4252557,学过幼师呢都知道,3
892043001,4252000,我没上过幼稚园,
1822778730,4253796,竟然有人觉得大学生愿意每天哄二三十个孩子,1
1133426191,4253000,我当时上幼儿园离家近一点，哭的声音撕心裂肺，我妈在家都听到了，然后又给我接回去了,
3372972581,4253656,我儿子完全没焦虑，倒是我挺焦虑,2
3384156895,4254715,我俩孩子是个类外 上幼儿园没哭过一次,1
896981288,4255000,哭很正常，我上大学也哭😭,12
768780200,4255161,我从上幼儿园哭到幼儿园毕业,2
46245521,4255263,是的，这位老师说的很对,3
4118214647,4256780,我上幼儿园也哭,1
2919587188,4257449,我小时候上幼儿园都没哭过,5
1758067848,4257212,专科生,2
3307878017,4258019,欢迎大家看看我simi姐是咋上幼儿园的,20
2687359170,4260869,我家老大上幼儿园第一天头也不回的自己跑到教室然后和我拜拜,2
2417685662,4260990,真的，我女儿上幼儿园前，一直和她说到放学的时候一定会接她，她是最重要的反复强调,1
405958477,4261116,魏晨好好学,1
1139045600,4262524,上大学我都还哭呢,81
2055537697,4262496,好适合幼师,
3043952257,4263000,作为幼师表示赞同,182
2958724194,4264236,老师超级白,6
1674164989,4265000,回忆我家女儿上幼儿园一次都没哭过，可高兴也就去了回来还给我分享趣事,5
1226373140,4267000,第一次上学一定！一定！要给孩子做好心理建设！,8
987516797,4267962,只读了个学前班,1
671454580,4268000,我家小孩上幼儿园不哭是怎么回事呢,4
159034257,4268112,我20的人了我也有分离焦虑,2
3330313509,4268596,这个很好,
3524219743,4268072,让陈小春来一次,1
2292463301,4269135,以为你幼儿园就可以看到姥姥家啊,3
1161026350,4269561,老师超级白,
3103736473,4271000,我18出省上大学还分离焦虑呢,4
3070164875,4271000,我女儿就没有哭过,2
3428085655,4272037,我家上幼儿园直接和我拜拜👋🏻😂,5
2601899947,4272288,我幼儿园就是哭,
2649815785,4272764,我们都不焦虑~,
3296722177,4273321,我感觉可以先带她在幼儿园外面看一下，多带他来两天,5
3830283483,4273000,我离开对象也会,2
2380987608,4273000,想当年我上幼儿园被门卫大爷扛进校门三年 ,2
3026430213,4273538,我送孩子去幼儿园，开心得不得了，哪里会有焦虑啊,2
887213620,4273000,老师真的好专业,
3978704047,4274000,我闺女哭了一个月,1
585982595,4274291,上幼儿园还能记住？,1
1595450464,4275491, 我也是,2
129466069,4276410,我也是不想去上大学离家太远了,1
3988623886,4277000,是的 大学生每次开学真的焦虑疯了,468
2345391915,4277000,是的 大学生每次开学真的焦虑疯了,236
3976507816,4277000,是的 大学生每次开学真的焦虑疯了,231
2214597886,4278383,分孩子吧，我妈说我第一天上幼儿园不哭也不闹，之后都是笑着去幼儿园的,8
2477203765,4278933,只要离开家门就开始想家,6
3566111051,4278036,对对对,1
730692162,4279478,我天，我们小时候哪里有这种，都是自己去上学的😂😂😂,3
2189589494,4279583,上大学都不敢自我介绍,1
1465171199,4280186,我现在上大学了都还哭,8
3789654168,4280000,我觉得晚一点上学更好，我6岁上学特别爱去，个人观点,3
3382791834,4281138,珠珠 三三 君妍你美,3
3789871394,4282660,是的 大学生每次开学真的焦虑疯了,178
31643163,4282660,是的 大学生每次开学真的焦虑疯了,17
3802708131,4282840,专家是对哒 我女儿上学前1-2天 一直和她说上幼儿园去和很多哥哥姐姐玩,1
4007167027,4282148,20岁了，依然分离焦虑,16
1720861366,4283125,是的我到了大学才出现离家的焦虑感 之前在家乡上的寄宿都不怎么焦虑,3
1170838730,4283000,还能回想起幼儿园啊魏晨,2
2880365456,4283000,上托班开始从来没有哭过正常吗,
2784780450,4283000,我非常清晰记得我幼儿园和小学都没有，反而初中住校后到大学就非常不想去,10
3284189228,4284463,高中生上学是最焦虑的,159
1908361603,4284000,在大学的每一天都巨想家,9
467022431,4285812,真的，大学每次开学的时候前一个周就开始焦虑,287
4058239616,4285000,我也是大学有分离焦虑感💔想家想疯了,1
232000255,4287632,初中生每次上学前先哭一场,9
1186286353,4288000,我也是魏晨这样 到了大学开始焦虑,24
2649815785,4288300,我很开心，她也很开心~,2
657285986,4288623,我小时候上幼儿园一直到大班都还哭，妈妈一走就不哭了,2
3001572907,4288000,确实是,1
744820896,4289033,我侄儿上幼儿园一次也没哭过  我们大人还挺难过  ,2
1787906978,4289169,我也是😭,1
4178404187,4290000,是的，我小时候幼儿园就在我们大院，都是一起玩的小朋友，完全没感觉,5
2397319659,4290000,大一开学的前几天，宿舍经常两三个人抱在一起哭,4
1811508793,4291216,是的 大学生每次开学真的焦虑疯了,44
600120354,4291811,大学生才焦虑，陌生的城市陌生的朋友,8
342022166,4291098,难道出去玩少了，我孩子觉得幼儿园像游乐园，高高兴兴去上学。,4
397889193,4291593,我进幼儿园一点都没哭，因为都是我认识的，相当于就是换了一个地方玩,
961837507,4291339,上了初中，天天想家，高中也逃不过😭,1
3431883218,4291000,我们妹妹是找姐姐 跟姐姐在一个幼儿园 哭了一周 就不哭了 适应了幼儿园了,11
3241650949,4292000,我家去幼儿园扭头就上车了说妈妈你回去吧,2
2585793642,4292011,我就是跟熟人一起入园所以好一些,1
2632262929,4293422,对 我上大学的时候每次一开学哭的那叫一个惨,1
264939140,4293523,我弟弟就是幼儿园有他朋友就不哭,1
2103340969,4293000,我一直没有分离焦虑,1
1331118452,4293356,我也是！！不过适应一周就混开了,
837673432,4294000,大学第一天我哭了哈哈哈哈哈,10
1075017294,4294444,我也是魏晨这样 到了大学开始焦虑,8
2319228159,4294851,我想问，我上班已经2年多了，我家宝还没在我每天有的时候哭,1
324742582,4294904,大三了依然很焦虑,6
2790579428,4294000,有熟悉的人有安全感不会焦虑，我从小到大每次升学都是自己到陌生的学校老怕了,1
1887289321,4294117,我反应慢，每次都是投一个月一个星期演的可开心了，熟悉环境就开始闹,
2163109543,4295273,真的，我们的幼儿园一整个班都是村里的，上下三村的。一点焦虑都没有,7
3622146528,4295741,我女儿第一天去幼儿园老兴奋了，头也不回的拜拜,2
3334815802,4295000,大学第一天哭了，后面就不会了,1
1607149084,4296000,我问了我妈妈，我上幼儿园可开心了，因为本来就是一起玩的朋友,1
2872306718,4296590,我也是在家就和他模拟学校门口分离的情景,5
2583922680,4296000,我呢我上小学的时候有一个幼儿园的同班同学,
2628627475,4296941,我也是魏晨这样 到了大学开始焦虑,7
3949422333,4297000,我妈说我上幼儿园就没哭过,5
2458578604,4297022,我上学每次要走的那天饭都吃不下，但那天的饭最好了,4
2567977884,4297458,我也是呜呜因为大学要离家很远,3
934732556,4297712,高中三年都是哭过来的，救命,2
810632456,4297423,我第一次去幼儿园，也没哭，我同桌就是我侄女,1
4154326748,4298000,周日就开始焦虑 何况那么小的孩子,2
2530411544,4299000,俺也是大学开学焦虑,3
4181747281,4300530,我初中高中到了大学都是要住校，从小我就很坚强,2
479974079,4300079,到高中第一次住校哭了,115
2717502300,4301000,谁懂 从初中到大学 每次回校都狠狠焦虑了 但是看到朋友焦虑又奇迹般没了,14
3198498869,4301105,大学生开学前一个星期就开始焦虑，失眠😭😭,8
1357398155,4302850,我幼儿园就在楼下，两岁就特别想去玩了，老师不要我,36
1360955217,4302648,真的，我们的幼儿园一整个班都是村里的，上下三村的。一点焦虑都没有,11
200249377,4303224,珠珠姐记得换一个幼儿园哈哈哈,354
4181747281,4305568,初中住校的时候，其他人都很伤心，只有我觉得太好玩，太有趣了,10
2443802509,4308502,大一了，每天都想回家呜呜,1
1798373545,4310642,我小时候上幼儿园都是自己走路的，还走很远的路，现在的小孩真幸福,47
3312498322,4311901,锁锁“爸爸第一回接我迟到好几个小时，我要给妹妹撑伞”,1525
1814809415,4311901,锁锁“爸爸第一回接我迟到好几个小时，我要给妹妹撑伞”,699
123337620,4311537,珠珠姐记得换一个幼儿园哈哈哈,21
1392357042,4311572,唉  我争着去学校  因为我的朋友都去了,6
76622980,4314000,还要锁锁提醒哈哈,15
1926454232,4314000,还要锁锁提醒哈哈,1285
3515573753,4315000,我高中第一次住校哭了一星期,15
3876932282,4319919,锁锁“爸爸第一回接我迟到好几个小时，我要给妹妹撑伞”,34
2079536826,4319018,还要锁锁提醒哈哈,17
74017597,4319000,哈哈哈哈哈哈哈前面说的对,8
1339310910,4322425,幼儿园就住校了啊小学在托管班三年级开始在学校初中也在学校,5
3312498322,4323301,还得锁锁来提醒去接妹妹哈哈哈妹控实锤了,967
2209437400,4323301,还得锁锁来提醒去接妹妹哈哈哈妹控实锤了,954
3802708131,4324744,所以我女儿去上幼儿园没有哭 每天都主动想去,3
1211331557,4326960,说得对，我为了我儿子，让两个从小一起玩的孩子在一个班，所以他不害怕,14
343632840,4327525,无人区,5
2544532181,4328914,这样的哥哥太好了吧,1147
402675171,4328914,这样的哥哥太好了吧,47
3928044850,4328975,羡慕住了 还有哥哥接😭,7
1358821106,4333000,锁锁真的很乖,6
3486923842,4334652,这样的哥哥太好了吧,1396
3523952803,4334950,带点礼物去啊,1
2079536826,4335028,这样的哥哥太好了吧,9
1673102354,4335000,锁锁是个好哥哥,137
4211650246,4337982,允儿哭起来真的好可怜好心疼,7
225279677,4337000,换车了？,4
2235483112,4338081,这样的哥哥太好了吧,11
1567676596,4338854,哥哥好暖,3
1621805557,4339000,肯定是上季人家开卡宴，被说了，这里换了个卡宴一半价的牧马人,11
88302740,4339000,锁锁很懂事,14
