uid,time,content,v2_up_count
2262368448,2896272,马里奥,1
4286905151,2897294,离别是为了更好的相遇,18
645436615,2897000,舍不得帅气温柔的锁锁,5
2530672050,2897179,舍不得,2
1450738007,2899188,西西没有呢,386
3327020081,2899000,节目结束我判给马立奥一家，没有这一家人，我会很难过的,19
1909471640,2900289,哭惨了 舍不得马立奥,552
2262368448,2901794,阿宝宝,2
1308727596,2901021,直接开始第三季好吧,19
2161863670,2903114,还有二十分钟就没有了,436
4033790584,2903692,二刷了，二刷了,2
926550571,2903000,西西呢,
1476558880,2903246,这首歌超级爆哭,11
2264129959,2904993,这首歌超级好听,9
3377034208,2904000,舍不得,4
2492402282,2905000,我判肖杰，况盛家，所有的家庭都是永远100分,97
3638099773,2906930,再看一遍，太感动了,21
1698287400,2906643,有预感  又要哭了,20
3811875532,2907000,爆哭准备,12
151759368,2907945,好舍不得啊😭,11
846729742,2907000,节目结束，我判给了三喜家,10
3415580527,2907059,有人吗,1
2262368448,2907576,小米,
3742761616,2908000,马上就没了😭,5
3789235127,2908873,再来一遍～,4
334150954,2909000,前方核能,13
2538705838,2909000,节目结束了我和他也结束了。特别想哭,
4269705172,2910388,再看一遍,10
774956649,2911000,她爸自己拍的啊,20
2235483112,2911555,这首歌超级爆哭,11
1663241776,2911685,哇，有心啦！,6
588710724,2912602,好好听，太好哭了吧,16
2262368448,2912261,爸爸当家，究竟喜欢小米能快快长大？,1
3058716137,2913348,哭了 好厉害啊,20
3020134645,2913000,2025.2.14打卡,
1708767638,2914410,开头暴击哈哈哈,4142
3245356791,2914632,哇好用心,1709
1163156987,2914399,杰哥是不是哽了,25
4020714262,2914305,让贺一一来,10
2586216849,2914410,开头暴击哈哈哈,33
1756885729,2914270,第三季希望有马立奥,4
2175438630,2915129,结束了，我判给马里奥还是三喜？？？,77
3052706642,2915400,哪里可以搜到这首歌？,17
154667902,2916997,下一季一定要有三喜和松子啊  ,25
357918263,2916997,下一季一定要有三喜和松子啊  ,19
2262368448,2916919,杰哥，杰哥同步你喂老鹰,1
1581245658,2916000,第五遍,5
2654354642,2917000,当个快乐的大小孩一定要,15
1976298352,2917209,豆苗一家来，哪一家走吧,5
4167237723,2917000,三an shua,
3386102232,2917100,太棒了,3
1988650153,2917000,开头就是我最爱的宝～,1168
4067980659,2918292,舍不得三喜宝宝,9
723055119,2918905,这首歌我第一遍听歌时候哭惨了,2
2993274732,2918009,开头暴击哈哈哈,14
3217706951,2918000,再看一遍呜呜呜,5
341627695,2918559,再来看一遍,6
2993274732,2918049,开头暴击哈哈哈,12
2949702227,2919899,节目结束了，把我判给君妍姐家,54
4238794908,2919000,看N遍了！！,3
1009896053,2919869,哇哦,15
2993274732,2919972,开头暴击哈哈哈,61
3298940413,2919000,啊啊啊啊啊啊啊啊啊，爆哭了,
1966183101,2920060,真的很好哭,7
2845490147,2920000,啊啊啊开头马立奥为撒为撒,4
2040531669,2920438,已经开始哭了,1
509677848,2921417,松子哈哈哈哈哈,1427
678970861,2921000,马立奥快快乐乐长大吧,18
2262368448,2921276,已经开始哭了，已经开始哭了,1
3253160143,2921000,心疼我的三喜 况盛你没有心,
3285104927,2922321,开头暴击,35
3273712489,2922000,三喜老大！,28
2235483112,2922020,下一季一定要有三喜和松子啊  ,5
3757908797,2922694,想哭,1
3925577316,2923567,妈妈不在家，我就是老大,1373
3008180246,2923567,妈妈不在家，我就是老大,69
1579186761,2923000,松子一定要健康快乐成长🥺,8
2742797019,2923000,你好好生活,14
3119819937,2923000,舍不得,9
4279549386,2923815,留下看郭的痕迹,
4020714262,2924381,下一季请大哥来,4
678970861,2925000,祝福马杨一家,20
2586216849,2925088,开头就是我最爱的宝～,18
4167237723,2925000,三刷,
2993274732,2925088,开头就是我最爱的宝～,16
760584676,2926237,哭了哭了,12
4081848901,2927256,三喜哈哈哈哈哈哈哈哈,942
2431894246,2927000,哈哈哈哈哈哈哈哈哈！！！！,22
1666900653,2927806,呜呜呜呜呜舍不得,5
202988656,2928000,节目结束了我们好好生活 下一季在见三喜,13
1927978757,2929000,把我判给三喜宝宝吧，奥奥太闹腾了,50
2262368448,2929525,三奇老大哭了哭了，三奇老大啦,1
2184687089,2930000,我的三喜嗷马里奥嗷我的宝贝们啊,1309
2896550770,2930100,好感动,3156
3268548507,2930911,退回来又听了一遍,22
2956314023,2930100,好感动,5
3692392049,2930115,希望出第三季,1
3512456120,2930575,哇塞,2
608767557,2931000,三喜太可爱了,10
1291722448,2931000,太感动了啊啊啊啊,10
2235483112,2931086,开头就是我最爱的宝～,5
3958779821,2931032,哭了哭了,
1224719105,2932108,好想哭,17
2687328660,2932000,词写的好好，写的他们的故事,16
2993274732,2932993,好感动,6
435089766,2933000,哇 写的好好啊,35
17906935,2933924,三喜要一直快乐下去,33
748554479,2933000,好想哭啊马里奥我爱你😘,10
3934824016,2934000,好感动。希望大家都可以幸福快乐,36
2821417726,2934735,好感动，爆哭,16
3631281223,2934000,好快啊时间,10
862893624,2934276,我判给杰哥他家，太喜欢锁锁宝贝和允儿宝贝了！！！,9
3589159933,2934098,呜呜呜呜呜舍不得,2
2389742396,2934000,想哭,10
574337117,2935954,啊啊啊啊要完结了 怀念,876
927069510,2935167,三喜宝贝好可爱,6
2993274732,2935136,我的三喜嗷马里奥嗷我的宝贝们啊,17
4165427974,2935000,爆哭,5
202988656,2936000,马立奥姨姨爱你😘快乐健康成长吧,7
3378088473,2936000,看哭了,4
2932145431,2936501,马立奥好舍不得你啊,32
3222202089,2936000,节目结束了我们好好生活 下一季在见三喜,4
2871039264,2936000,再来一遍 ,4
2250685423,2937000,下一季马里奥三喜一定要来哦,4
1571372722,2938855,jiong妍！！！！！！,26
3654747528,2938893,真的爆哭,11
282349375,2938000,好好听啊,3
327607113,2938106,好好听,6
4157836379,2938276,爆哭,3
1853131709,2939000,想哭啊真的很舍不得啊,23
869862574,2939000,好难过 下一季一定要有jiong妍 三三 珠珠,8
1749302924,2939000,好用心,8
1249046958,2939000,不想结束呜呜呜,3
1163042641,2939000,哭了😭,4
2988736880,2940000,一边吃饭一边掉泪,3
400495275,2940045,舍不得结束,2
265438791,2940634,哭了,
1576646086,2940000,哭了,
3411230900,2940475,真的哭了,
3789235127,2941465,我哭惨了 这一季真的封神,44
2835397792,2941771,呜呜呜完结了，我也要继续好好生活,10
3020518354,2941356,下一季我还想看三血和马里奥一家。 真的太喜欢三喜了,5
1539872912,2941750,好喜欢这里！,8
666316922,2941465,我哭惨了 这一季真的封神,8
2075102251,2941774,第三季冲冲冲,5
4130918706,2942287,这一季真的太棒了，好感人,35
1953320915,2942796,哭了哭了,464
2458015024,2942869,下一季准备起来,3
427364850,2942000,好舍不得,5
168386737,2942000,舍不得马立奥啊啊,
2796139941,2943654,真的真的真的好舍不得啊😭,12
2721519930,2943850,泪崩了,15
2386756830,2943000,宝宝们都快快乐乐的成长吧,5
115865672,2943000,2024.6.17好舍不得,
3336207949,2943000,太好听啦呜呜呜呜,4
2262368448,2943951,爸爸爸爸爸爸啦啦啦,
2993803064,2944000,你们收关了，我要判给谁呀,276
312092660,2944000,马里奥舍不得啊,12
2380876691,2944282,是效诚哥！！！,8
688244095,2944001,好舍不得所有小朋友,2
723787537,2944000,片头刚出来就已经开始眼泪了，谁懂啊,1
3514231489,2945058,好舍不得啊 ,8
2024818146,2945000,好像0719唱的啊哈哈哈,
1237994265,2945067,太有心了主题曲,8
3270953680,2945803,好感动,3
3254143781,2946379,节目结束了 我要好好生活了  舍不得！！！！！！,10
1655345110,2946063,看的好感动,13
1282429865,2946093,下一季要有肖杰一家和况盛一家，马杨一家,4
4064136668,2946730,写的好好，好好听,11
2870029972,2946946,真的舍不得,6
1244449071,2946972,快乐在出发！,
2091982430,2947000,幸福的一家刚好是三喜马立奥一家😭喜马拉雅,13
4152426928,2947000,这一季封神啊啊啊啊啊啊,8
253722363,2947000,马立奥 三喜 锁锁 允儿 小米 小宝要健康快乐的长大，一直无忧无虑,7
2262368448,2947170,就拉起小手,3
3587369762,2947184,真的是笑到笑到就哭了T﹏T,
3013671280,2947201,太喜欢这一季了,2
3481672363,2948824,下一季见  三喜马里奥,12
1168360595,2948000,舍不得马立奥和三喜🥹🥹🥹🥹,4
863237976,2948888,松子,7
2589798686,2948735,收官快乐,7
2675847349,2948699,舍不得结束,13
2993274732,2948197,哭了哭了,5
4106103699,2949000,从来没有那么喜欢一个节目我真的😭,7
3281577552,2949000,大手拉小手,367
4112769401,2949000,马立奥阿啊阿啊永远快乐长大！！！,5
3282621895,2949220,哭惨了😭😭😭,3
107498198,2949324,节目就停留在这里多好，你们永远这么好,
3015620496,2949425,爆哭呜呜呜呜呜呜呜呜,1
1988373115,2950329,节目结束了，我判给谁啊,13
3865082382,2950851,直接爆哭太感人了,326
410796081,2950872,马 立奥，这个夏天最让我开心的事就是认识了马立奥小宝贝，祝宝贝天天开心，茁壮成长,11
1632862894,2950070,看完整季不舍得哭爆了,6
3332789495,2950329,节目结束了，我判给谁啊,5
843329807,2950087,所以真的都很好啊，,4
2057641862,2951602,在哭了在哭了,26
3901105770,2951176,主题曲极限二选一？,16
1000090254,2951000,太好看了,1
2098993953,2951379,下一季，,1
931543966,2952096,这首歌在哪快我想知道 我好着急,32
524368674,2952834,好感动啊啊啊,12
1666900653,2952438,马力奥宝宝,9
3498028057,2952891,三喜乖乖健康快乐成长！,6
3939996206,2952000,从头哭到尾,4
336463139,2953000,很高兴这个夏天有几个真诚的家庭相伴 健健康康 平平安安,15
3786594004,2953919,封神啦！,5
1248558163,2953883,这个夏天的快乐(笑料)是马立奥给的,28
2022758215,2953000,舍不得松子,7
1644018443,2953425,没看够,3
836758456,2954000,结束了 我分给谁🥹,802
2809047823,2954889,下一季马立奥继续,28
759309104,2954487,2023.11.10打卡✓,1
2956314023,2954889,下一季马立奥继续,13
1469054895,2954268,拜拜啦这个夏天的神仙宝宝们～,1
3164073709,2955953,马立奥都是在调皮哈哈哈哈哈哈哈哈哈哈哈哈哈,12
877184273,2955619,把我判给三喜家吧,9
403654100,2955000,幸福的一家,2
2298885863,2955000,哭了,6
3075941229,2955212,还想看马里奥和三喜，允儿,2
3041840195,2955766,哭了哭了,9
1559613260,2956461,呜呜呜，要结束了,12
1120251846,2956000,马立奥是我这一季的笑点来源,10
4288164004,2956319,真的大结局了 呜呜呜呜呜,5
3781827441,2956288,松子真的长大好多,3
3960990939,2956140,大家都要幸福,3
514354500,2956000,打卡！,2
4236245809,2957231,马里奥舍不得啊,9
1703521272,2957000,我们都要好好生活,1
3556156183,2957000,我们分给生活了,19
724639833,2958000,马立奥历尽千辛万苦来到这个世界，谢谢你有好好的长大,22
1309527298,2958944,我要哭疯了啊啊,24
1559924526,2958000,舍不得三喜家,6
3734888139,2958608,泪崩了😭😭,20
2324722959,2958000,好舍不得啊啊啊啊啊啊啊,5
2993274732,2958105,结束了 我分给谁🥹,153
3378088473,2959000,🆘希望下一季还是你们呜呜呜,5
4114255597,2959000,愿成焕晴一家人幸福快乐，健健康康，平平安安,3
2695691808,2959000,好听呀,3
813453325,2959382,留个印记～,2
764165086,2960431,这歌写得好好！！！,1077
1510733487,2960000,节目结束了我该判给谁,39
488372797,2960951,下一季还要有三喜和马立奥,27
982203960,2960031,第二季的主题曲来啦,32
2197653416,2960691,根本舍不得，能不能继续播放,20
650818628,2960163,一个片头曲一个片尾曲，完美,2
3281577552,2961000,写的好好,2377
3857201768,2961900,一人血书跪求再来一季,16
1894531083,2961002,写的好好,30
1474408139,2961000,你继续生活,19
3760094997,2961511,真的好高兴遇见了马立奥一家人,10
3199462164,2961000,马立奥三喜允儿锁锁拜拜，要幸福快乐长大,6
4201018511,2962000,也想生一个像他们这么可爱的宝贝,9
1571372722,2962743,马里奥快乐健康成长！！,8
3282621895,2962362,马立奥三喜健康快乐啊！,6
100332210,2962000,结束了 我判给谁😭😭,5
1657094538,2962362,马立奥三喜健康快乐啊！,1
2098993953,2962272,下一季马立奥  三喜   允儿 锁锁继续,1
2245880104,2963904,词真的好好！,34
1878580348,2963939,这个夏天遇见马立奥一家太开心啦！大家都要健康快乐的成长！！,22
2598829116,2963667,把jiong妍给我！！！！,12
277195895,2963000,我流泪了,12
2885948074,2963000,2024.12.23.	打卡,
3929776270,2963157,爆哭,12
3628869642,2964988,把我判给马立奥,33
182852259,2964483,下一季三喜再来吧,15
1593686649,2964945,那我判给谁，哭哭哭哭,7
1379359991,2964526,舍不得，在这儿留个脚印👣,3
48271927,2964000,拜拜啦可爱的宝宝们你们要健康长大呀！,
2151968121,2965111,我要留个印记！！！！！！！呜呜呜呜呜呜呜呜呜结束了，一定还要有下一季！！！,22
250387156,2965111,我要留个印记！！！！！！！呜呜呜呜呜呜呜呜呜结束了，一定还要有下一季！！！,10
2262368448,2965829,还要还有三喜三喜马里奥和马里奥,2
189601977,2965000,宝贝们好好长大,4
1141310144,2965000,下一季一定要有肖杰一家,1
3159479788,2965000,我也要留个脚印！！！！,
4212241417,2966000,词写好好，好好听哦,14
2096454175,2966648,我们继续生活,11
181309190,2966000,留下🦶 好感动,7
4115431809,2966306,爸爸当家第二季  拜拜拜拜拜拜～,6
3041084624,2966000,看哭了家人们,
20405780,2967301,前面的，继续生活。,30
2674327753,2967354,好感动,1428
3903269168,2967482,谢谢马立奥,18
3783995211,2967000,小朋友们快乐长大,5
4175629195,2967905,下一季一定要有马立奥,2
1393924273,2967134,舍不得,2
1000754536,2968627,奥子永远开心快乐呀,14
3662670042,2968000,写的太好了吧,13
4075582435,2968178,好舍不得,11
91841044,2968211,"结束了,把我发给谁啊",7
1413421090,2968737,我想把我判给小马哥,3
876758887,2969160,写得太好了,85
2902679559,2969000,歌词写得太好了吧，一看就是认真看过节目,12
999304620,2969562,不够看根本不够,21
2242136629,2969475,第一次看哭的综艺！太舍不得了！,1
1539064726,2969000,希望下一期还有三喜和马立奥,1
1475138420,2970000,好棒呀好好听,85
3896249838,2970000,要哭了,731
2433604595,2970403,把我分给君妍,21
4024983520,2970580,我继续生活。。。。,11
1870188510,2970000,我也会有我的小宝宝捏,1
699110303,2970000,舍不得呜呜呜,7
4081848901,2971703,真的太好哭了,24
3492928303,2971000,呜呜呜呜舍不得,7
279890805,2971000,马扬肚子都没了哈哈哈哈哈,7
2929910292,2971000,等第三季！希望原班人马,4
823588079,2971285,感觉没看够，但是感觉像第一期，第二期拆的真的是挺离谱的,
959201499,2971000,呜呜呜看哭了,6
3077753188,2972947,写的真好,17
3708656143,2972662,我这黯淡无光的日子的蜡烛,12
