uid,time,content,v2_up_count
764533225,4137945,哈哈哈哈乐队叔叔不错,
294812718,4138064,哈哈哈哈乐队叔叔不错,4
510399307,4138994,哈哈哈哈乐队叔叔不错,1
1693916209,4138007,哈哈哈哈乐队叔叔不错,
415467766,4138042,这叔叔不错，情商高,1
3012383220,4139907,哈哈哈哈乐队叔叔不错,2
1152702737,4139124,叔叔说我太难了,45
1248504805,4139871,这叔叔不错，情商高,8
3059226165,4139907,哈哈哈哈乐队叔叔不错,1
3355857856,4139942,哈哈哈哈乐队叔叔不错,1
226841916,4139235,苗苗有天赋啊感觉,
3378324943,4140059,哈哈哈哈乐队叔叔不错,
2994254801,4140816,这叔叔不错，情商高,1
1161928202,4140901,哈哈哈哈乐队叔叔不错,
415467766,4140043,哈哈哈哈乐队叔叔不错,
172178603,4141398,这叔叔不错，情商高,2
2194319807,4141656,哈哈哈哈乐队叔叔不错,
3167678974,4141000,下一个朗朗,
70915696,4141729,脾气确实差,1
3166082849,4141373,哈哈哈哈乐队叔叔不错,
1944495342,4141327,哈哈哈哈乐队叔叔不错,
1702404783,4142544,哈哈哈哈乐队叔叔不错,68
2823626750,4143568,小米脚怎么了,2
1693916209,4143221,这叔叔不错，情商高,
2058914328,4143544,这叔叔不错，情商高,3
416563920,4144501,哈哈哈哈乐队叔叔不错,
3060196074,4144678,叔叔说我太难了,
608767557,4145000,乐队叔叔很奈斯,41
3514455721,4145000,乐队叔叔很奈斯,
933344387,4145000,可爱,
3696221357,4146337,这叔叔不错，情商高,31
2708876711,4146415,叔叔说我太难了,4
3830504140,4146390,乐队叔叔人很好哦,1
1694360705,4147773,有人,1
1991242789,4147625,这叔叔不错，情商高,
3516641311,4148000,可爱的苗苗太乖了,2
3520571073,4148140,哈哈哈哈乐队叔叔不错,
1273805449,4149381,对的，让苗苗学吧,1
737182847,4150000,比你小时候暴脾气小一点,1
1828043865,4150818,叔叔脾气好，情商也高,82
3490242908,4151000,小米,2
3560435124,4152021,阿米真乖,141
848069137,4154955,叔叔脾气好，情商也高,35
828077780,4154599,阿米好棒啊,10
2216290302,4154168,第一哈哈哈哈哈哈哈,3
3520571073,4155170,这叔叔不错，情商高,
415467766,4155097,乐队叔叔人很好哦,2
104365560,4156466,叔叔脾气好，情商也高,4
1113851125,4156466,叔叔脾气好，情商也高,4
18207825,4156998,苗苗是个男孩子吗？,
1991242789,4157693,叔叔脾气好，情商也高,2
1213335363,4158074,比你小时候暴脾气小一点,1
1545691439,4158878,小米太棒了,
3952475329,4159632,苗苗脾气挺大的,2
248061008,4159632,苗苗脾气挺大的,1
1872456035,4161900,叔叔脾气好，情商也高,1
3913207050,4161000,他们家苗苗每次参与都不多,1
3355857856,4161836,叔叔脾气好，情商也高,1
1694360705,4162705,好可爱,1
3355857856,4163836,苗苗脾气挺大的,3
5392688,4164495,苗苗脾气挺大的,2
3516641311,4166000,豆豆好好学弹钢琴好帅,64
2856772368,4166000,豆豆好好学弹钢琴好帅,63
1593418824,4166000,豆豆好好学弹钢琴好帅,58
1366044950,4166000,豆豆好好学弹钢琴好帅,8
4273810106,4166000,豆豆好好学弹钢琴好帅,5
1689785353,4166000,豆豆好好学弹钢琴好帅,4
2808928062,4169457,豆豆好好学弹钢琴好帅,71
2146025861,4169000,小米神仙宝贝,11
1848863085,4169924,豆豆好好学弹钢琴好帅,10
996034615,4169457,豆豆好好学弹钢琴好帅,3
1366334724,4169760,豆豆好好学弹钢琴好帅,3
3016586864,4170193,豆豆好好学弹钢琴好帅,3
1734032024,4170914,之前那女老师教的太紧绷了,
4199120769,4170193,豆豆好好学弹钢琴好帅,2
3677424851,4170932,豆豆好好学弹钢琴好帅,
81955400,4170986,豆豆好好学弹钢琴好帅,
2118321144,4171154,说苗苗的看一下自家的小孩好吗？也很听话吗？从生下来就没哭过吗,4
363435291,4171631,阿米很聪明,3
2391136869,4171031,豆豆好好学弹钢琴好帅,
120098557,4171662,豆豆好好学弹钢琴好帅,1
4037624616,4171447,豆豆好好学弹钢琴好帅,
2118321144,4171154,各位是节目看多了吗/,
315684604,4172554,那我们就融入吧HHH,
1693916209,4172446,豆豆好好学弹钢琴好帅,
3920158184,4172236,豆豆好好学弹钢琴好帅,
3146630242,4172000,弹钢琴好帅的,
4273810106,4172000,豆豆好棒,
2194319807,4173785,豆豆好好学弹钢琴好帅,1
3860009493,4174760,豆豆好好学弹钢琴好帅,2
1133033052,4174261,豆豆好好学弹钢琴好帅,1
742324662,4174220,这两娃脾气都随妈了,
1275103182,4174203,豆豆好好学弹钢琴好帅,
2994254801,4174203,豆豆好好学弹钢琴好帅,
415467766,4174149,豆豆好好学弹钢琴好帅,
3093458935,4175519,突然发现可能是老师的问题,105
2856772368,4175519,突然发现可能是老师的问题,24
258424550,4175519,突然发现可能是老师的问题,3
798120052,4175892,虽然说基础是枯燥的，但是确实是老师没有用很好的方法，毕竟还是小孩啊,
2043294381,4175088,豆豆好好学弹钢琴好帅,2
767436760,4175519,突然发现可能是老师的问题,4
3012383220,4176037,豆豆好好学弹钢琴好帅,2
4204837401,4176674,豆豆加油！,1
2729317360,4176798,豆豆好好学弹钢琴好帅,
869741417,4176117,豆豆好好学弹钢琴好帅,
570653896,4176597,哇哦,
2728602747,4177108,豆豆好好学弹钢琴好帅,9
2946698473,4177807,豆豆好好学弹钢琴好帅,6
2445658430,4177598,豆豆好好学弹钢琴好帅,2
3161771179,4177070,豆豆好好学弹钢琴好帅,1
3689185160,4178400,豆豆好好学弹钢琴好帅,3
1472864556,4179628,突然发现可能是老师的问题,55
1198916017,4179000,不是老师的问题，你正式钢琴练基本功这种方法不可能的，还是要严肃的好好练,31
330849299,4179643,豆豆好可爱，呜呜呜,4
2442588828,4179643,豆豆好可爱，呜呜呜,2
3016586864,4180254,突然发现可能是老师的问题,12
991912004,4180428,突然发现可能是老师的问题,3
2512485865,4180428,突然发现可能是老师的问题,1
749846574,4180456,女老师只会凶男老师可以带着一起玩,1
1273119640,4180947,享受到了,
251759767,4180254,突然发现可能是老师的问题,
355890523,4181125,咋又是老师的问题，大哥，你上课是嘻嘻哈哈没个规矩？,28
18369704,4181000,豆苗适合跟肖杰混,79
2587859975,4181125,咋又是老师的问题，大哥，你上课是嘻嘻哈哈没个规矩？,4
2118761854,4181125,咋又是老师的问题，大哥，你上课是嘻嘻哈哈没个规矩？,
1164288551,4181000,豆苗适合跟肖杰混,2
3195106068,4182660,不是老师的问题 只能说他不适合这个老师的方法,3
3169696840,4182166,感觉豆豆有一点抑郁小王子的感觉,95
2861313269,4182660,不是老师的问题 只能说他不适合这个老师的方法,
3883036320,4182551,豆豆好好学弹钢琴好帅,3
1942812023,4182999,喵喵刚准备生气，被叔叔带[跑偏了，哈哈,2
4157205291,4182615,豆豆好好学弹钢琴好帅,
3436223893,4183190,突然发现可能是老师的问题,13
3016586864,4183259,豆豆好可爱，呜呜呜,22
1853566158,4183396,老师可能教学真的有些问题,1
4273810106,4183259,豆豆好可爱，呜呜呜,3
4074207590,4183786,豆豆好好学弹钢琴好帅,
740040097,4183793,豆豆可以啊,
2708876711,4184702,突然发现可能是老师的问题,38
2881772153,4184022,玩儿艺术的时候肯定开心，艺术玩儿起来多开心，基本功就多枯燥，因为要不停的重复,2
3516641311,4184000,苗苗好乖,3
3016586864,4185262,豆苗适合跟肖杰混,129
1410390878,4185262,豆苗适合跟肖杰混,47
1568915697,4185262,豆苗适合跟肖杰混,47
946896577,4185021,豆豆好好学  将来像朗朗一样,1
259285247,4185262,豆苗适合跟肖杰混,47
23433360,4185262,豆苗适合跟肖杰混,46
3745458785,4186873,你在外面学琴是不可能这么学的,70
1872636052,4186000,我觉得不是老师的问题 老师在帮苗苗打好基础 基础就是一遍遍重复,3
3914218290,4186201,阿米好好,2
1113666733,4186941,突然发现可能是老师的问题,
2291247013,4186954,这两个孩子脾气好大,
3323081640,4187665,感觉豆豆有一点抑郁小王子的感觉,103
4290716638,4187245,豆苗适合跟肖杰混,5
1269419030,4187140,主要是叔叔们弹的好好啊，就是不管豆苗弹什么他们都能融入把他变得很好的音乐,2
1372568479,4187665,感觉豆豆有一点抑郁小王子的感觉,4
2008215790,4187589,不是你们不会指望每一节课都让乐队来陪着吧,1
3489197389,4188900,老师没问题，学基本功就是会枯燥的,29
3635029262,4188594,突然发现可能是老师的问题,5
2194319807,4188826,豆苗适合跟肖杰混,3
2808928062,4189502,豆苗适合跟肖杰混,70
1298930898,4189494,豆苗适合跟肖杰混,15
2660756467,4189000,说老师问题的，你觉得要学技能的每节课都这么教可能吗,13
4162732390,4189975,突然发现可能是老师的问题,
572873129,4189000,说老师问题的，你觉得要学技能的每节课都这么教可能吗,
2187916449,4190890,感觉豆豆有一点抑郁小王子的感觉,16
2821737555,4190069,老师没问题啊  怎么还有说的,10
2156539325,4190069,老师没问题啊  怎么还有说的,
3167579121,4190950,不是老师的问题 只能说他不适合这个老师的方法,
2345391915,4190000,豆豆好帅,4
3965721670,4190000,说老师的问题的，你学东西难道是别人哄着学的吗？,
1394952680,4191137,豆苗适合跟肖杰混,4
1721435523,4191137,豆苗适合跟肖杰混,4
2783695733,4191878,那老师没问题啊,2
528895500,4191496,喵喵刚准备生气，被叔叔带[跑偏了，哈哈,5
2176944499,4191954,豆豆好好学弹钢琴好帅,1
1577991255,4191656,弹得是拜厄吧,2
2348141339,4192289,豆苗适合跟肖杰混,208
2340055659,4192289,豆苗适合跟肖杰混,10
3536081060,4192606,喵喵刚准备生气，被叔叔带[跑偏了，哈哈,
1639609719,4192199,豆苗适合跟肖杰混,4
1643328251,4192375,豆苗适合跟肖杰混,
3338417103,4193938,豆苗适合跟肖杰混,35
123337620,4193719,感觉豆豆有一点抑郁小王子的感觉,4
1448444086,4193000,哈哈哈 苗苗可爱,3
408814133,4193151,不是老师的问题，而是基本功本身就枯燥没有技巧,3
3826488751,4193151,不是老师的问题，而是基本功本身就枯燥没有技巧,
4017915883,4194404,说老师问题的，你觉得要学技能的每节课都这么教可能吗,2
3368645938,4194349,豆苗适合跟肖杰混,61
3271840948,4194509,豆苗适合跟肖杰混,3
846634651,4194404,说老师问题的，你觉得要学技能的每节课都这么教可能吗,
3896707243,4194509,豆苗适合跟肖杰混,1
544232796,4194826,你在外面学琴是不可能这么学的,
1839395431,4195096,豆苗适合跟肖杰混,104
467203034,4195932,你才看了老师几分钟，就觉得老师有问题,5
2856772368,4195096,豆苗适合跟肖杰混,68
1380607148,4195192,但是只是教课的老师是没有这样的条件的，老师就跟你上中学时期的老师一样，严厉但有用,
2850207546,4195096,豆苗适合跟肖杰混,4
774183345,4195096,豆苗适合跟肖杰混,3
2139836428,4196774,这又开始关老师什么事了，莫名其妙的,4
120098557,4196921,豆苗适合跟肖杰混,4
2857547597,4196106,感觉豆豆有一点抑郁小王子的感觉,1
4123387868,4196256,豆苗适合跟肖杰混,4
3775685540,4196383,豆苗适合跟肖杰混,
1027788244,4196106,感觉豆豆有一点抑郁小王子的感觉,
123337620,4197736,豆苗适合跟肖杰混,3
3275345672,4197000,还说老师问题 你学习不好是不是也怪老师,
1652924798,4198541,感觉豆豆有一点抑郁小王子的感觉,2
2845567398,4198231,豆苗适合跟肖杰混,5
3187225467,4198346,感觉钢琴老师太严肃了   没有氛围感   对这个年纪的小朋友来说很枯燥   ,1
2447129824,4198434,豆苗适合跟肖杰混,2
3698210503,4198861,老师没问题啊  怎么还有说的,1
1612079770,4199825,豆苗适合跟肖杰混,46
1470590450,4199073,老师没问题  不可能给你搞个乐队出来的，都是主动学,1
1622692146,4199825,豆苗适合跟肖杰混,3
3110174466,4199000,你学钢琴能这样学嘛？还怪老师,1
2052741899,4200611,这又开始关老师什么事了，莫名其妙的,1
4162732390,4200127,豆苗适合跟肖杰混,
3167579121,4200998,豆苗适合跟肖杰混,
1071554482,4200965,救命，这个旋律好熟悉，我绝对谈过，但是想不起来,
415467766,4200234,氛围不错Ben家,
29488579,4200257,豆苗适合跟肖杰混,
1991242789,4201095,豆苗适合跟肖杰混,2
3751647886,4201014,参加乐队肯定好玩呀,1
195027415,4201937,豆苗适合跟肖杰混,
182273329,4201360,豆苗适合跟肖杰混,1
1149310570,4201051,突然发现可能是老师的问题,
28665588,4201180,豆苗适合跟肖杰混,
2370032086,4202219,豆苗适合跟肖杰混,3
4038860675,4202314,豆苗适合跟肖杰混,1
3516641311,4202000,豆豆好棒啊,3
3581863344,4202032,豆苗适合跟肖杰混,
415467766,4202236,哈哈哈 苗苗可爱,
3782991962,4203130,就没有不适合和肖杰混的😂,63
779160518,4203104,苗苗去学架子鼓吧哈哈,2
3023061329,4203725,豆苗适合跟肖杰混,3
431553449,4203824,豆苗适合跟肖杰混,
1027788244,4203158,豆苗适合跟肖杰混,
2395274777,4204981,什么时候可以互换带娃 🤔,24
2137210179,4204744,不是老师的问题，而是基本功本身就枯燥没有技巧,2
1315924968,4204629,豆苗适合跟肖杰混,3
1996085285,4204090,豆苗适合跟肖杰混,2
2118761854,4204981,什么时候可以互换带娃 🤔,1
4073922486,4205514,豆苗适合跟肖杰混,2
2714350508,4205142,豆苗适合跟肖杰混,1
3161468560,4205678,学钢琴确实乏味 但是这种的互动多一点就比较适合小朋友,1
2196563478,4205000,老师哪来的乐队,
1093812449,4205142,豆苗适合跟肖杰混,
330229320,4206154,其实豆豆性格很好,44
3056511976,4206056,豆苗适合跟肖杰混,
2577140556,4207177,把全部孩子都送去肖杰那里,295
23433360,4207177,把全部孩子都送去肖杰那里,39
743304913,4207177,把全部孩子都送去肖杰那里,12
2197696343,4207177,把全部孩子都送去肖杰那里,12
363367908,4207591,豆苗适合跟肖杰混,3
614120829,4207177,把全部孩子都送去肖杰那里,2
3267951725,4208570,就没有不适合和肖杰混的😂,8
2741879689,4208867,就没有不适合和肖杰混的😂,
1673102354,4208000,豆豆都没表情哈哈哈,2
1349894138,4209000,来个换爸爸带娃环节吧，我想看肖杰带豆苗,4
594031407,4209936,豆苗适合跟肖杰混,3
3932038395,4209479,豆豆好像那个盲人钢琴家哈哈哈,3
3614725637,4209936,豆苗适合跟肖杰混,1
2901506225,4209000,老师太强势了,
1961189003,4210445,什么时候可以互换带娃 🤔,6
2632369935,4210493,就没有不适合和肖杰混的😂,2
195027415,4210076,其实豆豆性格很好,
994524639,4210023,跟老师没关系 想学会肯定不会一直轻松 朗朗小时候还被打,3
1693916209,4210005,苗苗去学架子鼓吧哈哈,
3369971423,4211119,什么时候可以互换带娃 🤔,2
31643163,4211746,其实豆豆性格很好,
1694360705,4211771,好厉害,3
2994254801,4211608,把全部孩子都送去肖杰那里,5
2967630920,4211165,豆苗适合跟肖杰混,
237445848,4211251,什么时候可以互换带娃 🤔,
3167579121,4212063,什么时候可以互换带娃 🤔,4
815395092,4212840,把全部孩子都送去肖杰那里,4
1991242789,4212217,其实豆豆性格很好,3
1961189003,4212465,把全部孩子都送去肖杰那里,2
1949642279,4212508,把全部孩子都送去肖杰那里,
749846574,4212259,对 像肖杰这样的老师比较好,
4200391111,4213694,把全部孩子都送去肖杰那里,10
120098557,4213452,把全部孩子都送去肖杰那里,5
4126547569,4213380,把全部孩子都送去肖杰那里,4
3154918512,4213920,把全部孩子都送去肖杰那里,3
1885599206,4213806,把全部孩子都送去肖杰那里,1
123337620,4213802,把全部孩子都送去肖杰那里,2
1934945081,4214742,把全部孩子都送去肖杰那里,50
2154989883,4214491,豆苗适合跟肖杰混,1
486376653,4214378,把全部孩子都送去肖杰那里,13
1861312465,4215161,把全部孩子都送去肖杰那里,55
3069702281,4215595,把全部孩子都送去肖杰那里,10
3623104710,4215595,把全部孩子都送去肖杰那里,5
3196925524,4215978,豆豆弹的曲子是 拜卮[下],1
363367908,4215601,把全部孩子都送去肖杰那里,
3059226165,4216674,把全部孩子都送去肖杰那里,16
3645406994,4216674,把全部孩子都送去肖杰那里,67
1622582849,4216674,把全部孩子都送去肖杰那里,15
3287170572,4216890,但是如果老师不教你去乐队也学不了去乐队只是提起兴趣 老师是教你怎么弹钢琴 ,
3881956379,4216920,把全部孩子都送去肖杰那里,9
3349059551,4216920,把全部孩子都送去肖杰那里,4
848069137,4217947,跟老师没关系 想学会肯定不会一直轻松 朗朗小时候还被打,16
1420845810,4217143,把全部孩子都送去肖杰那里,4
4112208666,4217947,跟老师没关系 想学会肯定不会一直轻松 朗朗小时候还被打,3
1725180064,4217466,小米好棒,1
3056511976,4217235,就没有不适合和肖杰混的😂,
4037624616,4217619,把全部孩子都送去肖杰那里,2
1027788244,4218188,把全部孩子都送去肖杰那里,8
3516641311,4218000,那肯定的，豆豆真棒,44
4273810106,4218000,那肯定的，豆豆真棒,3
